Count,key
75.0,WI623967_42.5625N_88.9375W.wdb.xml_55105
1895.0,WI426320_42.5625N_88.9375W.wdb.xml_55105
72.0,WI426316_42.5625N_88.9375W.wdb.xml_55105
58.0,WI424052_42.5625N_88.0625W.wdb.xml_55059
15.0,WI424037_42.5625N_87.9375W.wdb.xml_55059
18.0,WI424135_42.6875N_90.4375W.wdb.xml_55043
555.0,WI426284_42.6875N_89.3125W.wdb.xml_55045
3576.0,WI426398_42.5625N_89.0625W.wdb.xml_55105
425.0,WI426295_42.5625N_88.9375W.wdb.xml_55105
175.0,WI424224_42.6875N_90.5625W.wdb.xml_55043
273.0,WI426372_42.5625N_88.9375W.wdb.xml_55105
7.0,WI1454352_42.6875N_90.6875W.wdb.xml_55043
167.0,WI424311_42.6875N_90.4375W.wdb.xml_55043
1070.0,WI426340_42.6875N_89.3125W.wdb.xml_55105
37.0,WI732487_42.5625N_87.8125W.wdb.xml_55059
673.0,WI424323_42.6875N_90.6875W.wdb.xml_55043
7.0,WI424224_42.6875N_90.4375W.wdb.xml_55043
41.0,WI426290_42.5625N_88.9375W.wdb.xml_55105
133.0,WI426412_42.5625N_88.8125W.wdb.xml_55105
147.0,WI426372_42.5625N_88.8125W.wdb.xml_55105
35.0,WI424005_42.5625N_87.8125W.wdb.xml_55059
13.0,WI426279_42.6875N_89.3125W.wdb.xml_55105
240.0,WI426352_42.5625N_89.0625W.wdb.xml_55105
2104.0,WI426334_42.5625N_89.0625W.wdb.xml_55105
1772.0,WI426351_42.5625N_89.0625W.wdb.xml_55105
4339.0,WI426362_42.5625N_88.9375W.wdb.xml_55105
36.0,WI426323_42.5625N_88.9375W.wdb.xml_55105
626.0,WI426416_42.5625N_88.9375W.wdb.xml_55105
9.0,WI426326_42.5625N_88.8125W.wdb.xml_55105
2.0,WI425629_42.5625N_88.6875W.wdb.xml_55127
96.0,WI424326_42.6875N_90.6875W.wdb.xml_55043
1155.0,WI426335_42.5625N_89.0625W.wdb.xml_55105
1.0,WI424099_42.5625N_88.3125W.wdb.xml_55059
11.0,WI1454345_42.6875N_90.4375W.wdb.xml_55043
87.0,WI426336_42.5625N_89.0625W.wdb.xml_55105
6685.0,WI426368_42.5625N_89.0625W.wdb.xml_55105
210.0,WI426393_42.5625N_88.9375W.wdb.xml_55105
51.0,WI424055_42.5625N_88.1875W.wdb.xml_55059
8.0,WI424092_42.5625N_87.9375W.wdb.xml_55059
9.0,WI2774770_42.6875N_90.9375W.wdb.xml_55043
27.0,WI426408_42.5625N_89.0625W.wdb.xml_55105
418.0,WI623967_42.5625N_89.0625W.wdb.xml_55105
92.0,WI426396_42.5625N_89.0625W.wdb.xml_55105
45.0,WI426371_42.5625N_89.0625W.wdb.xml_55105
52.0,WI425636_42.5625N_88.8125W.wdb.xml_55105
26.0,WI425637_42.5625N_88.8125W.wdb.xml_55105
75.0,WI424034_42.5625N_88.1875W.wdb.xml_55059
27.0,WI424337_42.6875N_90.4375W.wdb.xml_55043
967.0,WI425611_42.5625N_88.8125W.wdb.xml_55127
12.0,WI424911_42.6875N_90.0625W.wdb.xml_55065
177.0,WI426299_42.5625N_89.0625W.wdb.xml_55105
33.0,WI425666_42.5625N_88.6875W.wdb.xml_55127
88.0,WI425638_42.5625N_88.5625W.wdb.xml_55127
95.0,WI424074_42.5625N_88.3125W.wdb.xml_55059
80.0,WI424063_42.5625N_88.3125W.wdb.xml_55059
600.0,WI426350_42.5625N_89.0625W.wdb.xml_55105
230.0,WI426287_42.5625N_89.0625W.wdb.xml_55105
87.0,WI426388_42.6875N_89.3125W.wdb.xml_55105
112.0,WI426382_42.5625N_88.9375W.wdb.xml_55105
662.0,WI426305_42.5625N_88.8125W.wdb.xml_55105
20.0,WI425215_42.6875N_89.3125W.wdb.xml_55045
1.0,WI426304_42.6875N_89.1875W.wdb.xml_55105
118.0,WI426392_42.5625N_88.9375W.wdb.xml_55105
53.0,WI424340_42.6875N_90.9375W.wdb.xml_55043
4.0,WI1397466_42.5625N_88.6875W.wdb.xml_55127
41.0,WI424105_42.5625N_88.1875W.wdb.xml_55059
15.0,WI424052_42.5625N_87.9375W.wdb.xml_55059
4.0,WI424314_42.6875N_90.9375W.wdb.xml_55043
1.0,WI424333_42.6875N_90.9375W.wdb.xml_55043
4.0,WI2774764_42.6875N_90.8125W.wdb.xml_55043
19.0,WI424312_42.6875N_90.4375W.wdb.xml_55043
266.0,WI424856_42.6875N_90.4375W.wdb.xml_55065
6.0,WI424767_42.6875N_90.4375W.wdb.xml_55065
46.0,WI2561803_42.6875N_89.9375W.wdb.xml_55065
42.0,WI426313_42.6875N_89.1875W.wdb.xml_55105
390.0,WI426347_42.5625N_89.0625W.wdb.xml_55105
144.0,WI426279_42.5625N_89.0625W.wdb.xml_55105
228.0,WI426348_42.5625N_89.0625W.wdb.xml_55105
1907.0,WI426323_42.5625N_89.0625W.wdb.xml_55105
605.0,WI426335_42.5625N_88.9375W.wdb.xml_55105
44.0,WI1397465_42.5625N_88.8125W.wdb.xml_55105
107.0,WI425613_42.5625N_88.8125W.wdb.xml_55127
2.0,WI424104_42.5625N_87.9375W.wdb.xml_55059
2694.0,WI424806_42.6875N_90.4375W.wdb.xml_55065
275.0,WI426317_42.6875N_89.3125W.wdb.xml_55105
34.0,WI426275_42.6875N_89.1875W.wdb.xml_55105
20.0,WI426289_42.5625N_89.0625W.wdb.xml_55105
647.0,WI426288_42.5625N_89.0625W.wdb.xml_55105
762.0,WI426329_42.5625N_88.8125W.wdb.xml_55105
104.0,WI425682_42.5625N_88.4375W.wdb.xml_55127
6.0,WI424315_42.6875N_90.9375W.wdb.xml_55043
177.0,WI424905_42.6875N_90.1875W.wdb.xml_55065
3.0,WI426349_42.5625N_89.0625W.wdb.xml_55105
15181.0,WI426361_42.5625N_88.9375W.wdb.xml_55105
9.0,WI1397465_42.5625N_88.8125W.wdb.xml_55127
2.0,WI2774759_42.6875N_90.6875W.wdb.xml_55043
625.0,WI424350_42.6875N_90.4375W.wdb.xml_55043
4424.0,WI424804_42.6875N_90.4375W.wdb.xml_55065
30.0,WI425214_42.6875N_89.3125W.wdb.xml_55045
198.0,WI426313_42.6875N_89.3125W.wdb.xml_55105
1466.0,WI426282_42.5625N_89.0625W.wdb.xml_55105
42.0,WI426280_42.5625N_89.0625W.wdb.xml_55105
42.0,WI426294_42.5625N_88.9375W.wdb.xml_55105
481.0,WI426328_42.5625N_88.8125W.wdb.xml_55105
9144.0,WI425665_42.5625N_88.4375W.wdb.xml_55127
7.0,WI424090_42.5625N_88.3125W.wdb.xml_55127
66.0,WI424317_42.6875N_90.4375W.wdb.xml_55043
254.0,WI426346_42.5625N_89.0625W.wdb.xml_55105
43.0,WI424000_42.5625N_87.8125W.wdb.xml_55059
328.0,WI424903_42.6875N_90.0625W.wdb.xml_55065
470.0,WI425220_42.6875N_89.5625W.wdb.xml_55045
1928.0,WI426282_42.5625N_89.1875W.wdb.xml_55105
2309.0,WI426323_42.5625N_89.1875W.wdb.xml_55105
2909.0,WI426347_42.5625N_89.1875W.wdb.xml_55105
203.0,WI426288_42.5625N_89.1875W.wdb.xml_55105
156.0,WI426354_42.5625N_89.0625W.wdb.xml_55105
24.0,WI425653_42.5625N_88.4375W.wdb.xml_55127
255.0,WI424040_42.5625N_87.8125W.wdb.xml_55059
31.0,WI426400_42.6875N_89.3125W.wdb.xml_55045
149.0,WI426276_42.6875N_89.3125W.wdb.xml_55045
68.0,WI426272_42.5625N_89.1875W.wdb.xml_55105
1550.0,WI426348_42.5625N_89.1875W.wdb.xml_55105
66.0,WI426290_42.5625N_89.0625W.wdb.xml_55105
284.0,WI426417_42.5625N_88.9375W.wdb.xml_55105
24.0,WI425686_42.5625N_88.8125W.wdb.xml_55127
1.0,WI425628_42.5625N_88.4375W.wdb.xml_55127
136.0,WI424123_42.5625N_87.9375W.wdb.xml_55059
1128.0,WI426271_42.5625N_89.1875W.wdb.xml_55105
17.0,WI424088_42.5625N_88.3125W.wdb.xml_55127
30.0,WI424344_42.6875N_90.9375W.wdb.xml_55043
4.0,WI713434_42.6875N_90.5625W.wdb.xml_55043
29.0,WI424912_42.6875N_90.4375W.wdb.xml_55065
1511.0,WI426319_42.5625N_89.1875W.wdb.xml_55105
4.0,WI424049_42.5625N_88.1875W.wdb.xml_55059
37.0,WI424010_42.5625N_87.9375W.wdb.xml_55059
10.0,WI424012_42.5625N_87.9375W.wdb.xml_55059
24.0,WI425383_42.6875N_89.8125W.wdb.xml_55045
7.0,WI426393_42.5625N_88.8125W.wdb.xml_55105
56.0,WI426330_42.5625N_88.8125W.wdb.xml_55105
8.0,WI623967_42.5625N_88.8125W.wdb.xml_55105
18.0,WI425688_42.5625N_88.8125W.wdb.xml_55105
196.0,WI1397465_42.5625N_88.5625W.wdb.xml_55127
2431.0,WI425612_42.5625N_88.4375W.wdb.xml_55127
10.0,WI424002_42.5625N_88.3125W.wdb.xml_55127
4.0,WI424847_42.6875N_89.9375W.wdb.xml_55065
1481.0,WI426387_42.5625N_89.0625W.wdb.xml_55105
27.0,WI2774770_42.6875N_90.6875W.wdb.xml_55043
14.0,WI426317_42.6875N_89.1875W.wdb.xml_55105
7643.0,WI426403_42.5625N_89.1875W.wdb.xml_55105
377.0,WI426354_42.5625N_89.1875W.wdb.xml_55105
1026.0,WI426283_42.5625N_89.0625W.wdb.xml_55105
221.0,WI426401_42.5625N_88.8125W.wdb.xml_55105
27.0,WI426373_42.5625N_88.8125W.wdb.xml_55105
536.0,WI425660_42.5625N_88.3125W.wdb.xml_55127
44.0,WI424342_42.6875N_90.9375W.wdb.xml_55043
19.0,WI713434_42.6875N_90.9375W.wdb.xml_55043
19.0,WI2809830_42.6875N_90.9375W.wdb.xml_55043
123.0,WI2774758_42.6875N_90.6875W.wdb.xml_55043
1750.0,WI426406_42.5625N_89.1875W.wdb.xml_55105
1796.0,WI426411_42.5625N_89.1875W.wdb.xml_55105
1428.0,WI426332_42.5625N_89.1875W.wdb.xml_55105
26.0,WI426340_42.5625N_88.9375W.wdb.xml_55105
166.0,WI424020_42.5625N_87.9375W.wdb.xml_55059
207.0,WI424090_42.5625N_87.9375W.wdb.xml_55059
1.0,WI424151_42.6875N_90.9375W.wdb.xml_55043
6.0,WI424301_42.6875N_90.9375W.wdb.xml_55043
20.0,WI2774764_42.6875N_90.9375W.wdb.xml_55043
3867.0,WI426412_42.5625N_89.1875W.wdb.xml_55105
23.0,WI425688_42.5625N_88.8125W.wdb.xml_55127
32.0,WI424074_42.5625N_87.8125W.wdb.xml_55059
5065.0,WI426387_42.5625N_89.1875W.wdb.xml_55105
191.0,WI426317_42.5625N_89.1875W.wdb.xml_55105
2698.0,WI426324_42.5625N_89.1875W.wdb.xml_55105
5492.0,WI426294_42.5625N_89.1875W.wdb.xml_55105
8013.0,WI426295_42.5625N_89.1875W.wdb.xml_55105
351.0,WI426395_42.5625N_88.8125W.wdb.xml_55105
85.0,WI426410_42.5625N_88.8125W.wdb.xml_55105
35.0,WI424108_42.5625N_87.9375W.wdb.xml_55059
118.0,WI424882_42.6875N_90.4375W.wdb.xml_55065
1.0,WI424849_42.6875N_89.9375W.wdb.xml_55065
408.0,WI426275_42.5625N_89.1875W.wdb.xml_55105
1049.0,WI426414_42.5625N_89.1875W.wdb.xml_55105
1070.0,WI426329_42.5625N_89.1875W.wdb.xml_55105
880.0,WI426283_42.5625N_89.1875W.wdb.xml_55105
82.0,WI426371_42.5625N_88.9375W.wdb.xml_55105
46.0,WI424012_42.5625N_88.0625W.wdb.xml_55059
3.0,WI425267_42.6875N_89.6875W.wdb.xml_55045
916.0,WI426337_42.5625N_89.1875W.wdb.xml_55105
84.0,WI426377_42.5625N_88.9375W.wdb.xml_55105
8.0,WI1454345_42.6875N_90.6875W.wdb.xml_55043
406.0,WI424803_42.6875N_90.4375W.wdb.xml_55065
217.0,WI424771_42.6875N_89.9375W.wdb.xml_55065
75.0,WI424097_42.5625N_88.1875W.wdb.xml_55059
1.0,WI424000_42.5625N_88.1875W.wdb.xml_55059
103.0,WI424139_42.6875N_90.5625W.wdb.xml_55043
86.0,WI424770_42.6875N_89.9375W.wdb.xml_55065
147.0,WI425219_42.6875N_89.4375W.wdb.xml_55045
400.0,WI426328_42.5625N_89.1875W.wdb.xml_55105
580.0,WI426391_42.5625N_89.1875W.wdb.xml_55105
2357.0,WI426338_42.5625N_89.1875W.wdb.xml_55105
185.0,WI426291_42.5625N_88.9375W.wdb.xml_55105
12.0,WI424300_42.6875N_90.9375W.wdb.xml_55043
23.0,WI2561804_42.6875N_90.0625W.wdb.xml_55065
1820.0,WI426277_42.5625N_89.1875W.wdb.xml_55105
18.0,WI426367_42.5625N_89.1875W.wdb.xml_55105
3.0,WI424087_42.5625N_88.3125W.wdb.xml_55127
41.0,WI2774769_42.6875N_90.9375W.wdb.xml_55043
89.0,WI425319_42.6875N_89.4375W.wdb.xml_55045
162.0,WI426296_42.5625N_89.1875W.wdb.xml_55105
39.0,WI425591_42.5625N_88.5625W.wdb.xml_55127
14.0,WI424009_42.5625N_88.3125W.wdb.xml_55059
230.0,WI424032_42.5625N_87.9375W.wdb.xml_55059
1.0,WI424333_42.6875N_90.5625W.wdb.xml_55043
849.0,WI426300_42.5625N_89.1875W.wdb.xml_55105
1939.0,WI426314_42.5625N_89.1875W.wdb.xml_55105
44.0,WI426287_42.5625N_89.1875W.wdb.xml_55105
254.0,WI425660_42.5625N_88.8125W.wdb.xml_55127
16.0,WI424140_42.6875N_90.5625W.wdb.xml_55043
1175.0,WI426392_42.5625N_89.1875W.wdb.xml_55105
5170.0,WI426368_42.5625N_89.1875W.wdb.xml_55105
50.0,WI425688_42.5625N_88.6875W.wdb.xml_55127
51.0,WI424098_42.5625N_88.1875W.wdb.xml_55059
193.0,WI424229_42.6875N_90.5625W.wdb.xml_55043
102.0,WI425365_42.6875N_89.5625W.wdb.xml_55045
956.0,WI426315_42.5625N_89.1875W.wdb.xml_55105
1905.0,WI426395_42.5625N_89.1875W.wdb.xml_55105
207.0,WI426322_42.5625N_89.0625W.wdb.xml_55105
29.0,WI426341_42.6875N_89.3125W.wdb.xml_55045
673.0,WI426298_42.5625N_89.1875W.wdb.xml_55105
2369.0,WI426415_42.5625N_89.1875W.wdb.xml_55105
147.0,WI425255_42.6875N_89.4375W.wdb.xml_55045
2682.0,WI426395_42.5625N_89.0625W.wdb.xml_55105
54.0,WI426386_42.5625N_88.8125W.wdb.xml_55105
412.0,WI425686_42.5625N_88.4375W.wdb.xml_55127
1.0,WI424147_42.6875N_90.9375W.wdb.xml_55043
60.0,WI426415_42.5625N_89.3125W.wdb.xml_55105
117.0,WI426416_42.5625N_89.1875W.wdb.xml_55105
44.0,WI426377_42.5625N_88.8125W.wdb.xml_55105
51.0,WI426399_42.5625N_88.8125W.wdb.xml_55105
14.0,WI424146_42.6875N_90.8125W.wdb.xml_55043
71.0,WI2774763_42.6875N_90.5625W.wdb.xml_55043
86.0,WI425311_42.6875N_89.4375W.wdb.xml_55045
374.0,WI426393_42.5625N_89.1875W.wdb.xml_55105
641.0,WI426323_42.5625N_89.3125W.wdb.xml_55105
83.0,WI426398_42.5625N_89.3125W.wdb.xml_55105
269.0,WI426369_42.5625N_89.3125W.wdb.xml_55105
62.0,WI426292_42.5625N_89.3125W.wdb.xml_55105
20.0,WI426330_42.5625N_89.1875W.wdb.xml_55105
50.0,WI623968_42.5625N_89.1875W.wdb.xml_55105
93.0,WI425621_42.5625N_88.6875W.wdb.xml_55127
102.0,WI424227_42.6875N_90.5625W.wdb.xml_55043
2.0,WI425356_42.6875N_89.4375W.wdb.xml_55045
6189.0,WI426295_42.5625N_89.3125W.wdb.xml_55105
700.0,WI426351_42.5625N_89.3125W.wdb.xml_55105
136.0,WI426417_42.5625N_89.3125W.wdb.xml_55105
3266.0,WI426294_42.5625N_89.3125W.wdb.xml_55105
3.0,WI426291_42.5625N_89.3125W.wdb.xml_55105
164.0,WI426272_42.5625N_89.0625W.wdb.xml_55105
71.0,WI425684_42.5625N_88.4375W.wdb.xml_55127
198.0,WI424906_42.6875N_89.9375W.wdb.xml_55065
12.0,WI425351_42.6875N_89.5625W.wdb.xml_55045
49.0,WI425227_42.6875N_89.5625W.wdb.xml_55045
279.0,WI426392_42.5625N_89.3125W.wdb.xml_55105
1023.0,WI426345_42.5625N_89.1875W.wdb.xml_55105
3204.0,WI426369_42.5625N_89.1875W.wdb.xml_55105
20.0,WI425635_42.5625N_88.6875W.wdb.xml_55127
2.0,WI812368_42.5625N_87.9375W.wdb.xml_55059
47.0,WI2774766_42.6875N_90.9375W.wdb.xml_55043
337.0,WI426271_42.5625N_89.0625W.wdb.xml_55105
69.0,WI426299_42.5625N_88.9375W.wdb.xml_55105
295.0,WI423997_42.5625N_88.3125W.wdb.xml_55059
32.0,WI424005_42.5625N_88.3125W.wdb.xml_55059
18.0,WI424131_42.5625N_87.9375W.wdb.xml_55059
4.0,WI424889_42.6875N_90.3125W.wdb.xml_55065
247.0,WI426406_42.5625N_89.3125W.wdb.xml_55105
149.0,WI426368_42.5625N_89.3125W.wdb.xml_55105
976.0,WI426407_42.5625N_89.1875W.wdb.xml_55105
45.0,WI426319_42.5625N_89.0625W.wdb.xml_55105
3.0,WI620402_42.6875N_89.8125W.wdb.xml_55065
155.0,WI426405_42.5625N_89.3125W.wdb.xml_55105
1962.0,WI426359_42.5625N_89.1875W.wdb.xml_55105
268.0,WI426417_42.5625N_89.1875W.wdb.xml_55105
11.0,WI425610_42.5625N_88.3125W.wdb.xml_55127
16.0,WI424089_42.5625N_87.8125W.wdb.xml_55059
31.0,WI425251_42.6875N_89.5625W.wdb.xml_55045
39.0,WI425220_42.6875N_89.4375W.wdb.xml_55045
1908.0,WI426275_42.5625N_89.3125W.wdb.xml_55105
30.0,WI426345_42.5625N_89.3125W.wdb.xml_55105
258.0,WI426358_42.5625N_89.1875W.wdb.xml_55105
1711.0,WI426306_42.5625N_89.1875W.wdb.xml_55105
7.0,WI426352_42.5625N_88.9375W.wdb.xml_55105
6.0,WI425671_42.5625N_88.6875W.wdb.xml_55127
247.0,WI426407_42.5625N_89.3125W.wdb.xml_55105
1572.0,WI426325_42.5625N_89.1875W.wdb.xml_55105
52.0,WI425604_42.5625N_88.5625W.wdb.xml_55127
80.0,WI424107_42.5625N_88.3125W.wdb.xml_55127
6.0,WI424077_42.5625N_87.8125W.wdb.xml_55059
1.0,WI424207_42.6875N_90.4375W.wdb.xml_55043
14.0,WI424888_42.6875N_90.3125W.wdb.xml_55065
2571.0,WI426412_42.5625N_89.3125W.wdb.xml_55105
184.0,WI426309_42.5625N_89.3125W.wdb.xml_55105
74.0,WI426289_42.5625N_89.1875W.wdb.xml_55105
345.0,WI424001_42.5625N_88.0625W.wdb.xml_55059
5.0,WI424031_42.5625N_88.0625W.wdb.xml_55059
134.0,WI424043_42.5625N_87.8125W.wdb.xml_55059
11.0,WI424277_42.6875N_90.5625W.wdb.xml_55043
45.0,WI700936_42.6875N_89.4375W.wdb.xml_55045
56.0,WI426372_42.5625N_89.1875W.wdb.xml_55105
180.0,WI424051_42.5625N_87.8125W.wdb.xml_55059
395.0,WI424777_42.6875N_90.4375W.wdb.xml_55065
207.0,WI424885_42.6875N_90.0625W.wdb.xml_55065
323.0,WI426328_42.5625N_89.3125W.wdb.xml_55105
633.0,WI426332_42.5625N_89.3125W.wdb.xml_55105
1763.0,WI426411_42.5625N_89.3125W.wdb.xml_55105
15.0,WI426307_42.6875N_89.3125W.wdb.xml_55105
12127.0,WI426340_42.5625N_89.3125W.wdb.xml_55105
934.0,WI426296_42.5625N_89.3125W.wdb.xml_55105
169.0,WI426413_42.5625N_89.1875W.wdb.xml_55105
118.0,WI424107_42.5625N_87.8125W.wdb.xml_55059
22.0,WI424283_42.6875N_90.5625W.wdb.xml_55043
49.0,WI424138_42.6875N_90.5625W.wdb.xml_55043
15.0,WI424771_42.6875N_90.3125W.wdb.xml_55065
63.0,WI426419_42.5625N_89.1875W.wdb.xml_55105
18.0,WI425613_42.5625N_88.8125W.wdb.xml_55105
1.0,WI424084_42.5625N_88.0625W.wdb.xml_55059
2972.0,WI426317_42.5625N_89.3125W.wdb.xml_55105
21.0,WI426366_42.5625N_89.1875W.wdb.xml_55105
8.0,WI426297_42.5625N_88.8125W.wdb.xml_55105
47.0,WI425611_42.5625N_88.8125W.wdb.xml_55105
153.0,WI425630_42.5625N_88.8125W.wdb.xml_55105
15.0,WI424843_42.6875N_90.3125W.wdb.xml_55065
52.0,WI424745_42.6875N_90.0625W.wdb.xml_55065
1136.0,WI426276_42.5625N_89.3125W.wdb.xml_55105
138.0,WI623968_42.5625N_88.8125W.wdb.xml_55105
4.0,WI425680_42.5625N_88.6875W.wdb.xml_55127
3.0,WI424127_42.5625N_87.8125W.wdb.xml_55059
122.0,WI424349_42.6875N_90.4375W.wdb.xml_55043
66.0,WI1454339_42.6875N_90.4375W.wdb.xml_55043
11.0,WI425217_42.6875N_89.5625W.wdb.xml_55045
839.0,WI426271_42.5625N_89.3125W.wdb.xml_55105
47.0,WI426336_42.5625N_88.9375W.wdb.xml_55105
5.0,WI424045_42.5625N_88.3125W.wdb.xml_55059
27.0,WI424297_42.6875N_90.6875W.wdb.xml_55043
524.0,WI426409_42.5625N_89.1875W.wdb.xml_55105
44.0,WI426323_42.5625N_88.8125W.wdb.xml_55105
1084.0,WI426341_42.5625N_89.3125W.wdb.xml_55105
337.0,WI426350_42.5625N_89.3125W.wdb.xml_55105
3864.0,WI426307_42.5625N_89.3125W.wdb.xml_55105
366.0,WI426292_42.5625N_89.1875W.wdb.xml_55105
88.0,WI426369_42.5625N_88.8125W.wdb.xml_55105
41.0,WI426387_42.5625N_88.8125W.wdb.xml_55105
7.0,WI425672_42.5625N_88.8125W.wdb.xml_55105
63.0,WI424089_42.5625N_88.3125W.wdb.xml_55127
102.0,WI424044_42.5625N_87.8125W.wdb.xml_55059
1366.0,WI426284_42.5625N_89.3125W.wdb.xml_55045
160.0,WI426341_42.5625N_89.3125W.wdb.xml_55045
1114.0,WI426274_42.5625N_89.3125W.wdb.xml_55105
1.0,WI426394_42.5625N_89.3125W.wdb.xml_55105
107.0,WI426361_42.5625N_89.0625W.wdb.xml_55105
16.0,WI424010_42.5625N_88.0625W.wdb.xml_55059
14.0,WI424109_42.5625N_87.9375W.wdb.xml_55059
299.0,WI426274_42.5625N_89.3125W.wdb.xml_55045
3.0,WI426319_42.5625N_88.8125W.wdb.xml_55105
3.0,WI424030_42.5625N_88.3125W.wdb.xml_55059
10.0,WI424297_42.6875N_90.8125W.wdb.xml_55043
13.0,WI426297_42.5625N_89.3125W.wdb.xml_55105
97.0,WI426289_42.5625N_88.8125W.wdb.xml_55105
104.0,WI425592_42.5625N_88.8125W.wdb.xml_55105
240.0,WI425651_42.5625N_88.3125W.wdb.xml_55127
264.0,WI426353_42.5625N_89.1875W.wdb.xml_55105
10.0,WI425640_42.5625N_88.8125W.wdb.xml_55105
71.0,WI424856_42.6875N_90.1875W.wdb.xml_55065
95.0,WI425383_42.5625N_89.4375W.wdb.xml_55045
726.0,WI426382_42.5625N_89.1875W.wdb.xml_55105
416.0,WI426353_42.5625N_89.0625W.wdb.xml_55105
270.0,WI425676_42.5625N_88.8125W.wdb.xml_55105
37.0,WI425623_42.5625N_88.8125W.wdb.xml_55105
599.0,WI425641_42.5625N_88.3125W.wdb.xml_55127
71.0,WI425652_42.5625N_88.3125W.wdb.xml_55127
47.0,WI849178_42.5625N_87.9375W.wdb.xml_55059
87.0,WI424001_42.5625N_87.8125W.wdb.xml_55059
51.0,WI1454340_42.6875N_90.4375W.wdb.xml_55043
303.0,WI425194_42.5625N_89.4375W.wdb.xml_55045
727.0,WI425195_42.5625N_89.4375W.wdb.xml_55045
91.0,WI425385_42.5625N_89.4375W.wdb.xml_55045
466.0,WI426364_42.5625N_89.1875W.wdb.xml_55105
107.0,WI426299_42.5625N_89.1875W.wdb.xml_55105
50.0,WI426413_42.5625N_88.8125W.wdb.xml_55105
35.0,WI426334_42.5625N_88.8125W.wdb.xml_55105
17.0,WI425622_42.5625N_88.8125W.wdb.xml_55105
84.0,WI425592_42.5625N_88.8125W.wdb.xml_55127
143.0,WI425640_42.5625N_88.8125W.wdb.xml_55127
12.0,WI424033_42.5625N_88.0625W.wdb.xml_55059
3.0,WI424011_42.5625N_87.9375W.wdb.xml_55059
42.0,WI424022_42.5625N_87.9375W.wdb.xml_55059
11.0,WI424296_42.6875N_90.8125W.wdb.xml_55043
247.0,WI424775_42.6875N_90.4375W.wdb.xml_55065
1890.0,WI1857573_42.5625N_89.4375W.wdb.xml_55045
2779.0,WI425343_42.5625N_89.4375W.wdb.xml_55045
949.0,WI425214_42.5625N_89.4375W.wdb.xml_55045
3102.0,WI425297_42.5625N_89.4375W.wdb.xml_55045
479.0,WI426317_42.5625N_89.3125W.wdb.xml_55045
454.0,WI426397_42.5625N_89.3125W.wdb.xml_55105
427.0,WI426395_42.5625N_89.3125W.wdb.xml_55105
51.0,WI426279_42.5625N_88.8125W.wdb.xml_55105
127.0,WI425677_42.5625N_88.8125W.wdb.xml_55105
14560.0,WI425655_42.5625N_88.6875W.wdb.xml_55127
39.0,WI424037_42.5625N_88.0625W.wdb.xml_55059
2223.0,WI425286_42.5625N_89.4375W.wdb.xml_55045
170.0,WI425266_42.5625N_89.4375W.wdb.xml_55045
154.0,WI425352_42.5625N_89.4375W.wdb.xml_55045
702.0,WI426381_42.5625N_89.1875W.wdb.xml_55105
67.0,WI425677_42.5625N_88.8125W.wdb.xml_55127
12.0,WI424068_42.5625N_88.3125W.wdb.xml_55059
350.0,WI424032_42.5625N_87.8125W.wdb.xml_55059
1354.0,WI425379_42.5625N_89.4375W.wdb.xml_55045
2176.0,WI425349_42.5625N_89.4375W.wdb.xml_55045
22.0,WI425341_42.5625N_89.4375W.wdb.xml_55045
757.0,WI425350_42.5625N_89.4375W.wdb.xml_55045
34.0,WI425653_42.5625N_88.5625W.wdb.xml_55127
4.0,WI424118_42.5625N_88.3125W.wdb.xml_55059
7.0,WI425306_42.6875N_89.8125W.wdb.xml_55065
220.0,WI425353_42.5625N_89.4375W.wdb.xml_55045
11.0,WI1591201_42.5625N_89.4375W.wdb.xml_55045
107.0,WI426320_42.5625N_89.0625W.wdb.xml_55105
33.0,WI425622_42.5625N_88.8125W.wdb.xml_55127
79.0,WI424821_42.6875N_90.0625W.wdb.xml_55065
129.0,WI425382_42.5625N_89.4375W.wdb.xml_55045
155.0,WI425269_42.5625N_89.4375W.wdb.xml_55045
207.0,WI425265_42.5625N_89.4375W.wdb.xml_55045
741.0,WI425291_42.5625N_89.4375W.wdb.xml_55045
369.0,WI426322_42.5625N_89.3125W.wdb.xml_55105
574.0,WI426338_42.5625N_89.0625W.wdb.xml_55105
14.0,WI426352_42.5625N_88.8125W.wdb.xml_55105
280.0,WI424108_42.5625N_87.8125W.wdb.xml_55059
3.0,WI424237_42.6875N_90.4375W.wdb.xml_55043
991.0,WI425381_42.5625N_89.4375W.wdb.xml_55045
3118.0,WI425372_42.5625N_89.4375W.wdb.xml_55045
55.0,WI426316_42.5625N_88.8125W.wdb.xml_55105
267.0,WI425676_42.5625N_88.8125W.wdb.xml_55127
48.0,WI424056_42.5625N_88.1875W.wdb.xml_55059
60.0,WI424024_42.5625N_87.9375W.wdb.xml_55059
47.0,WI424110_42.5625N_87.8125W.wdb.xml_55059
5.0,WI424902_42.6875N_90.3125W.wdb.xml_55065
3243.0,WI425337_42.5625N_89.4375W.wdb.xml_55045
12826.0,WI425342_42.5625N_89.4375W.wdb.xml_55045
35.0,WI1591200_42.5625N_89.4375W.wdb.xml_55045
3.0,WI424011_42.5625N_87.8125W.wdb.xml_55059
