Count,key
559.0,KS1427979_38.1875N_95.1875W.wdb.xml_20003
1383.0,KS1427464_38.1875N_94.8125W.wdb.xml_20107
200.0,KS1427472_38.1875N_94.5625W.wdb.xml_20107
30.0,KS1152263_38.0625N_101.5625W.wdb.xml_20093
16221.0,KS2668835_38.0625N_101.3125W.wdb.xml_20093
5.0,KS1152273_38.1875N_101.1875W.wdb.xml_20093
2.0,KS1152413_38.1875N_99.8125W.wdb.xml_20083
5.0,KS1382772_38.1875N_96.9375W.wdb.xml_20115
441.0,KS2496094_38.1875N_95.6875W.wdb.xml_20031
84.0,KS1427977_38.1875N_95.5625W.wdb.xml_20031
30.0,KS1427466_38.1875N_94.9375W.wdb.xml_20107
147.0,KS1427479_38.1875N_94.9375W.wdb.xml_20107
56.0,KS1152214_38.0625N_101.5625W.wdb.xml_20075
8.0,KS1152321_38.1875N_100.9375W.wdb.xml_20055
23.0,KS2668829_38.1875N_100.5625W.wdb.xml_20055
207.0,KS1427472_38.1875N_94.5625W.wdb.xml_29013
117.0,KS1152307_38.1875N_100.3125W.wdb.xml_20055
695.0,KS1382824_38.1875N_96.8125W.wdb.xml_20017
76.0,KS1427973_38.1875N_95.1875W.wdb.xml_20003
388.0,KS1427489_38.1875N_94.5625W.wdb.xml_20107
172.0,KS2496163_38.1875N_99.8125W.wdb.xml_20083
1807.0,KS2768307_38.1875N_98.9375W.wdb.xml_20185
59.0,KS1454633_38.1875N_95.8125W.wdb.xml_20031
49.0,KS1453753_38.1875N_95.9375W.wdb.xml_20111
7.0,KS1454623_38.1875N_95.9375W.wdb.xml_20111
50.0,KS1454607_38.1875N_95.5625W.wdb.xml_20031
22.0,KS1427979_38.1875N_95.5625W.wdb.xml_20003
141.0,KS1427945_38.1875N_95.4375W.wdb.xml_20003
253.0,KS1427961_38.1875N_95.3125W.wdb.xml_20003
6.0,KS1427483_38.1875N_95.0625W.wdb.xml_20107
72.0,KS1152280_38.1875N_101.0625W.wdb.xml_20093
67.0,KS1454609_38.1875N_95.5625W.wdb.xml_20031
294.0,KS1427985_38.1875N_95.1875W.wdb.xml_20003
255.0,KS1427991_38.1875N_95.1875W.wdb.xml_20003
3136.0,KS1152213_38.0625N_101.5625W.wdb.xml_20075
1.0,KS1152273_38.0625N_101.4375W.wdb.xml_20093
4.0,KS1380152_38.1875N_99.1875W.wdb.xml_20145
577.0,KS1429226_38.1875N_97.6875W.wdb.xml_20113
82.0,KS1382799_38.1875N_97.3125W.wdb.xml_20115
310.0,KS1454623_38.1875N_95.9375W.wdb.xml_20031
50.0,KS1152336_38.1875N_101.0625W.wdb.xml_20093
2882.0,KS1380129_38.1875N_99.0625W.wdb.xml_20145
6.0,KS1453755_38.1875N_96.1875W.wdb.xml_20111
25.0,KS1453726_38.1875N_95.9375W.wdb.xml_20111
610.0,KS1427463_38.1875N_95.0625W.wdb.xml_20107
4.0,KS1427466_38.1875N_95.0625W.wdb.xml_20107
203.0,KS1152281_38.0625N_101.5625W.wdb.xml_20075
3.0,KS1433308_38.1875N_98.3125W.wdb.xml_20159
769.0,KS1454594_38.1875N_95.9375W.wdb.xml_20031
329.0,KS1152259_38.0625N_101.3125W.wdb.xml_20093
14.0,KS1152260_38.0625N_101.1875W.wdb.xml_20093
23517.0,KS1152281_38.0625N_101.1875W.wdb.xml_20093
329.0,KS1453724_38.1875N_95.9375W.wdb.xml_20111
29.0,KS1427945_38.1875N_95.3125W.wdb.xml_20003
1086.0,KS1453754_38.1875N_95.9375W.wdb.xml_20111
211.0,KS1454622_38.1875N_95.9375W.wdb.xml_20111
3206.0,KS1454597_38.1875N_95.5625W.wdb.xml_20031
286.0,KS2493312_38.1875N_95.0625W.wdb.xml_20003
3.0,KS2668899_38.0625N_101.4375W.wdb.xml_20093
17072.0,KS2668835_38.0625N_101.1875W.wdb.xml_20093
185.0,KS1429238_38.1875N_97.6875W.wdb.xml_20113
346.0,KS1382826_38.1875N_96.8125W.wdb.xml_20017
29.0,KS1453727_38.1875N_96.1875W.wdb.xml_20111
7.0,KS1453700_38.1875N_96.0625W.wdb.xml_20111
360.0,KS1453698_38.1875N_95.9375W.wdb.xml_20111
8619.0,KS1152263_38.0625N_101.1875W.wdb.xml_20093
308.0,KS1152303_38.1875N_100.3125W.wdb.xml_20055
120.0,KS1427968_38.1875N_95.5625W.wdb.xml_20003
14.0,KS1427470_38.1875N_95.0625W.wdb.xml_20003
8.0,KS1152260_38.0625N_101.3125W.wdb.xml_20093
82.0,KS1152319_38.1875N_100.3125W.wdb.xml_20055
201.0,KS1380134_38.1875N_99.3125W.wdb.xml_20145
5639.0,KS1380113_38.1875N_99.1875W.wdb.xml_20145
27.0,KS1454609_38.1875N_95.9375W.wdb.xml_20031
41.0,KS1454602_38.1875N_95.9375W.wdb.xml_20031
22.0,KS1427458_38.1875N_94.6875W.wdb.xml_20107
226.0,KS1152262_38.0625N_101.1875W.wdb.xml_20093
147.0,KS1454624_38.1875N_95.9375W.wdb.xml_20031
1.0,KS2497672_38.1875N_94.5625W.wdb.xml_20107
6042.0,KS2668645_38.0625N_101.1875W.wdb.xml_20093
8.0,KS1152439_38.1875N_99.8125W.wdb.xml_20083
19.0,KS1453725_38.1875N_95.9375W.wdb.xml_20111
243.0,KS1427941_38.1875N_95.3125W.wdb.xml_20003
947.0,KS1429226_38.1875N_97.5625W.wdb.xml_20113
147.0,KS2605766_38.1875N_96.5625W.wdb.xml_20017
16180.0,KS1454591_38.1875N_95.6875W.wdb.xml_20031
965.0,KS1152273_38.0625N_101.1875W.wdb.xml_20093
1213.0,KS1454594_38.1875N_95.8125W.wdb.xml_20031
3.0,KS1427971_38.1875N_95.4375W.wdb.xml_20003
109.0,KS1427492_38.1875N_95.0625W.wdb.xml_20003
207.0,KS1427980_38.1875N_95.1875W.wdb.xml_20003
2.0,KS1382772_38.1875N_96.8125W.wdb.xml_20115
9.0,KS1152336_38.1875N_101.0625W.wdb.xml_20055
9.0,KS1382814_38.1875N_96.8125W.wdb.xml_20017
191.0,KS1427950_38.1875N_95.4375W.wdb.xml_20003
400.0,KS1427464_38.1875N_95.0625W.wdb.xml_20107
7133.0,KS1380135_38.1875N_99.1875W.wdb.xml_20145
289.0,KS2768293_38.1875N_98.1875W.wdb.xml_20159
53.0,KS2605801_38.1875N_95.9375W.wdb.xml_20111
3.0,KS1454624_38.1875N_95.9375W.wdb.xml_20111
51.0,KS1152210_38.0625N_101.8125W.wdb.xml_20075
27.0,KS2605796_38.1875N_96.5625W.wdb.xml_20017
1.0,KS1427948_38.1875N_95.5625W.wdb.xml_20031
73.0,KS1427971_38.1875N_95.0625W.wdb.xml_20003
510.0,KS1429229_38.1875N_97.4375W.wdb.xml_20113
67.0,KS1382824_38.1875N_96.5625W.wdb.xml_20017
46.0,KS1382821_38.1875N_96.4375W.wdb.xml_20017
275.0,KS1454596_38.1875N_95.8125W.wdb.xml_20031
347.0,KS1454592_38.1875N_95.8125W.wdb.xml_20031
1046.0,KS1454605_38.1875N_95.5625W.wdb.xml_20031
5421.0,KS1152281_38.0625N_101.0625W.wdb.xml_20093
1140.0,KS1382809_38.1875N_96.8125W.wdb.xml_20017
21.0,KS2668760_38.1875N_96.8125W.wdb.xml_20017
8809.0,KS1454625_38.1875N_95.8125W.wdb.xml_20031
89.0,KS1427994_38.1875N_95.5625W.wdb.xml_20031
2.0,KS1427987_38.1875N_95.4375W.wdb.xml_20003
704.0,KS1152280_38.0625N_101.1875W.wdb.xml_20093
47.0,KS2605783_38.1875N_96.8125W.wdb.xml_20017
691.0,KS2493312_38.1875N_94.8125W.wdb.xml_20107
31.0,KS1427466_38.1875N_94.6875W.wdb.xml_20107
38.0,KS1427463_38.1875N_94.5625W.wdb.xml_29013
4221.0,KS2668835_38.0625N_101.0625W.wdb.xml_20093
80.0,KS1382834_38.1875N_96.6875W.wdb.xml_20017
17.0,KS2668660_38.1875N_96.3125W.wdb.xml_20017
11.0,KS1427991_38.1875N_95.5625W.wdb.xml_20031
3.0,KS1427987_38.1875N_95.0625W.wdb.xml_20003
3.0,KS1427463_38.1875N_94.5625W.wdb.xml_20107
1.0,KS1152302_38.1875N_100.6875W.wdb.xml_20055
18.0,KS1380157_38.1875N_99.0625W.wdb.xml_20145
27.0,KS1427991_38.1875N_95.5625W.wdb.xml_20003
154.0,KS1152216_38.0625N_102.0625W.wdb.xml_20075
332.0,KS1152280_38.0625N_101.0625W.wdb.xml_20093
273.0,KS1152336_38.0625N_101.0625W.wdb.xml_20093
52997.0,KS1152338_38.0625N_101.0625W.wdb.xml_20055
3883.0,KS2768075_38.0625N_101.0625W.wdb.xml_20055
66.0,KS1380157_38.1875N_99.1875W.wdb.xml_20145
157.0,KS1453700_38.1875N_96.1875W.wdb.xml_20111
61.0,KS1454625_38.1875N_95.9375W.wdb.xml_20111
22.0,KS1427961_38.1875N_95.0625W.wdb.xml_20003
1550.0,KS1152338_38.0625N_101.0625W.wdb.xml_20093
736.0,KS1152327_38.0625N_101.0625W.wdb.xml_20055
2.0,KS1453713_38.1875N_96.3125W.wdb.xml_20111
128.0,KS1429212_38.1875N_97.3125W.wdb.xml_20113
41.0,KS2668892_38.0625N_101.0625W.wdb.xml_20093
5.0,KS1433264_38.1875N_98.0625W.wdb.xml_20159
29343.0,KS2668829_38.0625N_101.0625W.wdb.xml_20055
7.0,KS1152319_38.1875N_100.4375W.wdb.xml_20055
264.0,KS1433303_38.1875N_98.3125W.wdb.xml_20159
16.0,KS1382836_38.1875N_96.8125W.wdb.xml_20115
163.0,KS1427966_38.1875N_95.4375W.wdb.xml_20003
29.0,KS2768307_38.1875N_98.4375W.wdb.xml_20185
1.0,KS1433298_38.1875N_97.9375W.wdb.xml_20159
166.0,KS1454617_38.1875N_95.6875W.wdb.xml_20031
58.0,KS1427965_38.1875N_95.3125W.wdb.xml_20003
1160.0,KS2668645_38.0625N_101.0625W.wdb.xml_20093
2184.0,KS1433258_38.1875N_98.1875W.wdb.xml_20159
96.0,KS1427980_38.1875N_95.0625W.wdb.xml_20003
18.0,KS1427461_38.1875N_94.5625W.wdb.xml_29013
12.0,KS1152390_38.1875N_100.0625W.wdb.xml_20083
49.0,KS1382826_38.1875N_96.5625W.wdb.xml_20017
382.0,KS1152216_38.0625N_101.5625W.wdb.xml_20075
26.0,KS1152388_38.1875N_99.8125W.wdb.xml_20083
13.0,KS2605796_38.1875N_96.4375W.wdb.xml_20017
106.0,KS2668660_38.1875N_96.6875W.wdb.xml_20017
344.0,KS1427990_38.1875N_95.1875W.wdb.xml_20003
3124.0,KS2668639_38.0625N_101.0625W.wdb.xml_20055
410.0,KS1433257_38.1875N_98.1875W.wdb.xml_20159
1.0,KS1382761_38.1875N_97.3125W.wdb.xml_20113
26.0,KS1382810_38.1875N_96.8125W.wdb.xml_20115
20.0,KS1427483_38.1875N_94.8125W.wdb.xml_20107
39.0,KS1382836_38.1875N_96.4375W.wdb.xml_20017
39.0,KS1454603_38.1875N_95.9375W.wdb.xml_20111
23977.0,KS1152338_38.0625N_100.9375W.wdb.xml_20055
339.0,KS1382804_38.1875N_97.1875W.wdb.xml_20115
88.0,KS1453736_38.1875N_95.9375W.wdb.xml_20111
906.0,KS2605766_38.1875N_96.6875W.wdb.xml_20017
359.0,KS1454603_38.1875N_95.9375W.wdb.xml_20031
111.0,KS1427990_38.1875N_95.3125W.wdb.xml_20003
1.0,KS2497672_38.1875N_94.5625W.wdb.xml_29013
6188.0,KS1380111_38.1875N_99.0625W.wdb.xml_20145
21.0,KS2768305_38.1875N_98.4375W.wdb.xml_20185
51.0,KS2768293_38.1875N_98.4375W.wdb.xml_20185
37.0,KS1454602_38.1875N_95.8125W.wdb.xml_20031
66.0,KS1427986_38.1875N_95.0625W.wdb.xml_20003
31647.0,KS2668829_38.0625N_100.9375W.wdb.xml_20055
1452.0,KS1152327_38.0625N_100.9375W.wdb.xml_20055
58.0,KS2768295_38.1875N_98.0625W.wdb.xml_20159
29.0,KS1453745_38.1875N_96.1875W.wdb.xml_20111
45.0,KS1454607_38.1875N_95.9375W.wdb.xml_20111
2.0,KS2496098_38.1875N_95.5625W.wdb.xml_20031
8.0,KS1427955_38.1875N_95.5625W.wdb.xml_20031
30.0,KS1443633_38.1875N_98.4375W.wdb.xml_20185
5.0,KS1429201_38.1875N_97.8125W.wdb.xml_20113
8.0,KS1454633_38.1875N_95.9375W.wdb.xml_20031
1921.0,KS1380115_38.1875N_99.0625W.wdb.xml_20145
24.0,KS1427973_38.1875N_95.5625W.wdb.xml_20031
715.0,KS1427960_38.1875N_95.3125W.wdb.xml_20003
610.0,KS2496106_38.1875N_94.9375W.wdb.xml_20107
586.0,KS2496106_38.1875N_94.6875W.wdb.xml_20107
4.0,KS1453698_38.1875N_96.1875W.wdb.xml_20111
6.0,KS1454613_38.1875N_95.9375W.wdb.xml_20111
2665.0,KS2668639_38.0625N_100.9375W.wdb.xml_20055
637.0,KS1152346_38.1875N_100.4375W.wdb.xml_20055
10.0,KS1453726_38.1875N_96.3125W.wdb.xml_20111
152.0,KS1152215_38.0625N_101.5625W.wdb.xml_20075
25.0,KS1152280_38.0625N_101.5625W.wdb.xml_20093
159.0,KS1152412_38.1875N_99.9375W.wdb.xml_20083
124.0,KS1443637_38.1875N_98.5625W.wdb.xml_20185
12.0,KS1454596_38.1875N_95.9375W.wdb.xml_20111
54.0,KS2496174_38.1875N_100.1875W.wdb.xml_20055
15.0,KS1152303_38.1875N_100.1875W.wdb.xml_20055
19.0,KS1427955_38.1875N_95.5625W.wdb.xml_20003
1746.0,KS1152212_38.0625N_101.5625W.wdb.xml_20075
32265.0,KS2509172_38.0625N_100.9375W.wdb.xml_20055
1254.0,KS1380144_38.1875N_99.0625W.wdb.xml_20145
170.0,KS1427989_38.1875N_95.4375W.wdb.xml_20003
8461.0,KS1454592_38.1875N_95.6875W.wdb.xml_20031
1.0,KS1427968_38.1875N_95.1875W.wdb.xml_20003
1174.0,KS1152258_38.0625N_101.1875W.wdb.xml_20093
7.0,KS1152307_38.1875N_100.1875W.wdb.xml_20055
3.0,KS1427963_38.1875N_95.5625W.wdb.xml_20031
12.0,KS1427989_38.1875N_95.5625W.wdb.xml_20031
40.0,KS1427498_38.1875N_94.6875W.wdb.xml_20107
693.0,KS1152263_38.0625N_101.0625W.wdb.xml_20093
141.0,KS1152329_38.1875N_100.8125W.wdb.xml_20055
16.0,KS2668892_38.1875N_100.3125W.wdb.xml_20055
532.0,KS1454590_38.1875N_95.5625W.wdb.xml_20031
5.0,KS1152421_38.1875N_99.5625W.wdb.xml_20083
737.0,KS1382763_38.1875N_97.1875W.wdb.xml_20115
28.0,KS1152211_38.0625N_101.8125W.wdb.xml_20075
5.0,KS1382799_38.1875N_96.8125W.wdb.xml_20115
61.0,KS1453713_38.1875N_96.1875W.wdb.xml_20111
10.0,KS1427966_38.1875N_95.5625W.wdb.xml_20003
138.0,KS1427997_38.1875N_95.4375W.wdb.xml_20003
1.0,KS1152431_38.1875N_99.5625W.wdb.xml_20083
40.0,KS2768295_38.1875N_98.4375W.wdb.xml_20185
4.0,KS2740894_38.1875N_95.5625W.wdb.xml_20003
1730.0,KS2668829_38.0625N_101.0625W.wdb.xml_20093
304.0,KS1382824_38.1875N_96.6875W.wdb.xml_20017
25.0,KS1427972_38.1875N_95.5625W.wdb.xml_20031
2036.0,KS2668892_38.0625N_101.0625W.wdb.xml_20055
2280.0,KS2509173_38.0625N_100.9375W.wdb.xml_20055
1.0,KS1382846_38.1875N_96.4375W.wdb.xml_20017
12678.0,KS2509172_38.0625N_100.8125W.wdb.xml_20055
2266.0,KS2509173_38.0625N_100.8125W.wdb.xml_20055
29.0,KS2745879_38.1875N_99.5625W.wdb.xml_20083
61.0,KS2605956_38.1875N_99.5625W.wdb.xml_20083
334.0,KS2668759_38.1875N_96.6875W.wdb.xml_20017
42.0,KS1427482_38.1875N_94.5625W.wdb.xml_20107
2169.0,KS1152327_38.0625N_100.8125W.wdb.xml_20055
1778.0,KS2509174_38.0625N_100.8125W.wdb.xml_20055
155.0,KS1152329_38.0625N_100.8125W.wdb.xml_20055
132.0,KS2509172_38.1875N_100.5625W.wdb.xml_20055
1625.0,KS2768275_38.1875N_99.0625W.wdb.xml_20145
782.0,KS1443672_38.1875N_98.5625W.wdb.xml_20185
4615.0,KS2768074_38.0625N_100.8125W.wdb.xml_20055
87.0,KS1433304_38.1875N_98.4375W.wdb.xml_20159
153.0,KS1152272_38.0625N_101.1875W.wdb.xml_20093
5003.0,KS2768075_38.0625N_100.9375W.wdb.xml_20055
6550.0,KS2668829_38.0625N_100.8125W.wdb.xml_20055
724.0,KS1152437_38.1875N_99.5625W.wdb.xml_20083
91.0,KS1152214_38.0625N_102.0625W.wdb.xml_20075
2.0,KS1152368_38.1875N_100.1875W.wdb.xml_20055
619.0,KS1427979_38.1875N_95.3125W.wdb.xml_20003
2835.0,KS2768075_38.0625N_100.8125W.wdb.xml_20055
16.0,KS1453742_38.1875N_96.3125W.wdb.xml_20111
30.0,KS1427969_38.1875N_95.3125W.wdb.xml_20003
131.0,KS2496106_38.1875N_95.0625W.wdb.xml_20003
28.0,KS1433283_38.1875N_98.4375W.wdb.xml_20185
1.0,KS1427483_38.1875N_94.6875W.wdb.xml_20107
2.0,KS1429234_38.1875N_97.8125W.wdb.xml_20113
260.0,KS1433306_38.1875N_98.0625W.wdb.xml_20159
10.0,KS1427966_38.1875N_95.3125W.wdb.xml_20003
179.0,KS1382824_38.1875N_96.8125W.wdb.xml_20115
31.0,KS2605783_38.1875N_96.8125W.wdb.xml_20115
40.0,KS1427473_38.1875N_94.8125W.wdb.xml_20107
20692.0,KS1152338_38.0625N_100.8125W.wdb.xml_20055
3567.0,KS1152346_38.0625N_100.8125W.wdb.xml_20055
2829.0,KS2668892_38.0625N_100.8125W.wdb.xml_20055
17.0,KS1443682_38.1875N_98.4375W.wdb.xml_20185
37.0,KS1427969_38.1875N_95.1875W.wdb.xml_20003
483.0,KS2509171_38.0625N_100.9375W.wdb.xml_20055
457.0,KS2668735_38.0625N_100.8125W.wdb.xml_20055
7758.0,KS2668639_38.0625N_100.8125W.wdb.xml_20055
448.0,KS1433254_38.1875N_98.1875W.wdb.xml_20159
233.0,KS1429223_38.1875N_97.8125W.wdb.xml_20113
286.0,KS2605772_38.1875N_97.4375W.wdb.xml_20113
2.0,KS2497673_38.1875N_94.6875W.wdb.xml_20107
3.0,KS1433309_38.1875N_98.1875W.wdb.xml_20159
33.0,KS2668660_38.1875N_96.8125W.wdb.xml_20115
237.0,KS1382813_38.1875N_96.5625W.wdb.xml_20017
78.0,KS1453733_38.1875N_96.1875W.wdb.xml_20111
105.0,KS1454593_38.1875N_95.9375W.wdb.xml_20031
1.0,KS1382795_38.1875N_97.0625W.wdb.xml_20115
1052.0,KS1152323_38.0625N_100.8125W.wdb.xml_20055
19.0,KS1382818_38.1875N_96.6875W.wdb.xml_20017
3.0,KS1382813_38.1875N_96.6875W.wdb.xml_20017
14.0,KS1453733_38.1875N_95.9375W.wdb.xml_20111
87.0,KS1427994_38.1875N_95.1875W.wdb.xml_20003
19691.0,KS1152338_38.0625N_100.6875W.wdb.xml_20055
24439.0,KS1152342_38.0625N_100.6875W.wdb.xml_20055
1.0,KS1453752_38.1875N_95.9375W.wdb.xml_20111
19.0,KS1427482_38.1875N_94.5625W.wdb.xml_29013
800.0,KS1433256_38.1875N_98.1875W.wdb.xml_20159
1.0,KS1454616_38.1875N_95.9375W.wdb.xml_20111
10.0,KS1454612_38.1875N_95.6875W.wdb.xml_20031
679.0,KS1152278_38.0625N_101.3125W.wdb.xml_20093
2650.0,KS1152327_38.0625N_100.6875W.wdb.xml_20055
175.0,KS2768294_38.1875N_98.3125W.wdb.xml_20159
61.0,KS1382818_38.1875N_96.5625W.wdb.xml_20017
8393.0,KS2668639_38.0625N_100.6875W.wdb.xml_20055
40.0,KS1152408_38.1875N_99.6875W.wdb.xml_20083
1204.0,KS1429244_38.1875N_97.5625W.wdb.xml_20113
14.0,KS1382826_38.1875N_96.8125W.wdb.xml_20115
1.0,KS1453740_38.1875N_96.3125W.wdb.xml_20111
45.0,KS2493312_38.1875N_94.6875W.wdb.xml_20107
58.0,KS1382826_38.1875N_96.6875W.wdb.xml_20017
12.0,KS1152234_38.0625N_101.8125W.wdb.xml_20075
43.0,KS1443636_38.1875N_98.5625W.wdb.xml_20185
1287.0,KS1152209_38.0625N_102.0625W.wdb.xml_20075
289.0,KS1453720_38.1875N_96.1875W.wdb.xml_20111
21.0,KS2497673_38.1875N_95.0625W.wdb.xml_20107
366.0,KS2668829_38.0625N_100.6875W.wdb.xml_20055
225.0,KS1454589_38.1875N_95.8125W.wdb.xml_20031
5.0,KS1427942_38.1875N_95.1875W.wdb.xml_20003
239.0,KS2668899_38.0625N_101.3125W.wdb.xml_20093
945.0,KS2668892_38.0625N_100.9375W.wdb.xml_20055
1693.0,KS2668892_38.0625N_100.6875W.wdb.xml_20055
355.0,KS1427986_38.1875N_95.4375W.wdb.xml_20003
202.0,KS1427941_38.1875N_95.1875W.wdb.xml_20003
3.0,KS2605966_38.1875N_99.5625W.wdb.xml_20083
33.0,KS1454627_38.1875N_95.6875W.wdb.xml_20031
3211.0,KS2496098_38.1875N_95.0625W.wdb.xml_20003
3.0,KS1152420_38.1875N_100.1875W.wdb.xml_20083
5.0,KS2668789_38.1875N_96.8125W.wdb.xml_20115
72.0,KS1453723_38.1875N_95.9375W.wdb.xml_20111
39.0,KS1427465_38.1875N_95.0625W.wdb.xml_20003
96.0,KS2668789_38.1875N_96.9375W.wdb.xml_20115
39.0,KS1427950_38.1875N_95.5625W.wdb.xml_20003
10.0,KS1427942_38.1875N_95.3125W.wdb.xml_20003
200.0,KS1152262_38.0625N_101.3125W.wdb.xml_20093
1.0,KS1382812_38.1875N_96.8125W.wdb.xml_20115
23.0,KS1427950_38.1875N_95.5625W.wdb.xml_20031
27.0,KS1427945_38.1875N_95.5625W.wdb.xml_20031
79.0,KS2768268_38.1875N_97.6875W.wdb.xml_20113
527.0,KS1427980_38.1875N_95.4375W.wdb.xml_20003
1.0,KS1427496_38.1875N_94.8125W.wdb.xml_20107
110.0,KS2733386_38.0625N_100.5625W.wdb.xml_20055
112.0,KS1382829_38.1875N_96.6875W.wdb.xml_20017
21.0,KS2497672_38.1875N_94.9375W.wdb.xml_20107
149.0,KS2605773_38.1875N_96.8125W.wdb.xml_20115
3.0,KS2668759_38.1875N_96.5625W.wdb.xml_20017
865.0,KS1454598_38.1875N_95.5625W.wdb.xml_20031
470.0,KS1427465_38.1875N_94.6875W.wdb.xml_20107
301.0,KS1429226_38.1875N_97.4375W.wdb.xml_20113
46.0,KS1454628_38.1875N_95.6875W.wdb.xml_20031
10.0,KS1427991_38.1875N_95.0625W.wdb.xml_20003
28.0,KS1427476_38.1875N_95.0625W.wdb.xml_20003
81.0,KS1152324_38.1875N_100.5625W.wdb.xml_20055
2.0,KS1433275_38.1875N_98.3125W.wdb.xml_20159
3163.0,KS1382803_38.1875N_97.0625W.wdb.xml_20115
528.0,KS1427992_38.1875N_95.5625W.wdb.xml_20031
1.0,KS1427489_38.1875N_94.9375W.wdb.xml_20107
647.0,KS1152366_38.0625N_100.8125W.wdb.xml_20055
349.0,KS1152334_38.0625N_100.5625W.wdb.xml_20055
1374.0,KS2768297_38.1875N_98.3125W.wdb.xml_20159
14.0,KS1433311_38.1875N_98.1875W.wdb.xml_20159
756.0,KS1433269_38.1875N_98.1875W.wdb.xml_20159
3.0,KS2605772_38.1875N_97.3125W.wdb.xml_20113
1196.0,KS1152303_38.0625N_100.5625W.wdb.xml_20055
530.0,KS2668735_38.0625N_100.5625W.wdb.xml_20055
2462.0,KS1152339_38.0625N_100.5625W.wdb.xml_20055
1678.0,KS2668639_38.0625N_100.5625W.wdb.xml_20055
13.0,KS2605929_38.1875N_99.5625W.wdb.xml_20083
242.0,KS1433263_38.1875N_98.3125W.wdb.xml_20159
10457.0,KS1152338_38.0625N_100.5625W.wdb.xml_20055
81.0,KS1443648_38.1875N_98.5625W.wdb.xml_20185
58.0,KS1454623_38.1875N_95.6875W.wdb.xml_20031
73.0,KS1427966_38.1875N_95.0625W.wdb.xml_20003
115.0,KS1429252_38.1875N_97.8125W.wdb.xml_20113
2.0,KS2497501_38.1875N_94.6875W.wdb.xml_20107
2964.0,KS1152282_38.0625N_101.3125W.wdb.xml_20093
196.0,KS1454591_38.1875N_95.5625W.wdb.xml_20031
21.0,KS1382804_38.1875N_97.0625W.wdb.xml_20115
120.0,KS2496174_38.0625N_100.5625W.wdb.xml_20055
267.0,KS2493473_38.1875N_98.5625W.wdb.xml_20185
30.0,KS1427481_38.1875N_94.6875W.wdb.xml_20107
137.0,KS2668835_38.0625N_101.5625W.wdb.xml_20075
863.0,KS1152324_38.0625N_100.5625W.wdb.xml_20055
52.0,KS1453761_38.1875N_96.3125W.wdb.xml_20111
218.0,KS1427947_38.1875N_95.5625W.wdb.xml_20003
321.0,KS1429195_38.1875N_97.8125W.wdb.xml_20113
6.0,KS2668639_38.0625N_101.0625W.wdb.xml_20093
1.0,KS1429240_38.1875N_97.8125W.wdb.xml_20113
326.0,KS1382834_38.1875N_96.5625W.wdb.xml_20017
56.0,KS1427479_38.1875N_94.6875W.wdb.xml_20107
2.0,KS1152324_38.0625N_100.4375W.wdb.xml_20055
2.0,KS1152323_38.1875N_100.4375W.wdb.xml_20055
92.0,KS1454606_38.1875N_95.9375W.wdb.xml_20031
359.0,KS1427488_38.1875N_94.9375W.wdb.xml_20107
38.0,KS1453713_38.1875N_95.9375W.wdb.xml_20111
36.0,KS1427989_38.1875N_95.3125W.wdb.xml_20003
3279.0,KS1427489_38.1875N_94.8125W.wdb.xml_20107
3.0,KS1152210_38.0625N_101.6875W.wdb.xml_20075
112.0,KS1152368_38.0625N_100.5625W.wdb.xml_20055
252.0,KS1152346_38.0625N_100.4375W.wdb.xml_20055
3.0,KS1380154_38.1875N_99.5625W.wdb.xml_20145
1356.0,KS1380159_38.1875N_99.1875W.wdb.xml_20145
2072.0,KS1382800_38.1875N_97.0625W.wdb.xml_20115
1111.0,KS1152273_38.0625N_101.3125W.wdb.xml_20093
21.0,KS1427945_38.1875N_95.5625W.wdb.xml_20003
11.0,KS2497501_38.1875N_94.9375W.wdb.xml_20107
79.0,KS2668892_38.0625N_100.5625W.wdb.xml_20055
9.0,KS1152329_38.0625N_100.4375W.wdb.xml_20055
20.0,KS1152323_38.0625N_100.4375W.wdb.xml_20055
27.0,KS1382835_38.1875N_96.6875W.wdb.xml_20017
252.0,KS2605979_38.1875N_96.5625W.wdb.xml_20017
45.0,KS1453751_38.1875N_96.3125W.wdb.xml_20111
4.0,KS1380155_38.1875N_99.5625W.wdb.xml_20145
672.0,KS2768296_38.1875N_98.3125W.wdb.xml_20159
23.0,KS2733310_38.1875N_96.8125W.wdb.xml_20115
10.0,KS1152304_38.0625N_100.5625W.wdb.xml_20055
626.0,KS1433287_38.1875N_98.3125W.wdb.xml_20159
1.0,KS1382801_38.1875N_97.0625W.wdb.xml_20115
1.0,KS1453757_38.1875N_96.3125W.wdb.xml_20111
72.0,KS1427976_38.1875N_95.3125W.wdb.xml_20003
641.0,KS2668639_38.0625N_100.4375W.wdb.xml_20055
7.0,KS2768296_38.1875N_98.4375W.wdb.xml_20159
1.0,KS1382779_38.1875N_96.8125W.wdb.xml_20115
10.0,KS1427973_38.1875N_95.0625W.wdb.xml_20003
91.0,KS2509172_38.0625N_100.5625W.wdb.xml_20055
2.0,KS1429212_38.1875N_97.4375W.wdb.xml_20113
392.0,KS2605987_38.1875N_97.3125W.wdb.xml_20113
14.0,KS1382763_38.1875N_97.3125W.wdb.xml_20115
854.0,KS1152327_38.0625N_100.4375W.wdb.xml_20055
