Count,key
381.0,ND2525858_46.1875N_101.4375W.wdb.xml_38037
20.0,ND2699067_46.1875N_100.9375W.wdb.xml_38085
589.0,ND2661780_46.3125N_99.9375W.wdb.xml_38029
42.0,ND2662013_46.3125N_99.8125W.wdb.xml_38051
76.0,ND2662028_46.3125N_99.6875W.wdb.xml_38051
472.0,ND2595530_46.3125N_99.6875W.wdb.xml_38051
9.0,ND2566540_46.3125N_99.5625W.wdb.xml_38051
8.0,ND2577046_46.3125N_98.1875W.wdb.xml_38045
577.0,ND2641270_46.3125N_97.4375W.wdb.xml_38073
38.0,ND2563593_46.0625N_103.5625W.wdb.xml_38011
1.0,ND2563623_46.1875N_103.5625W.wdb.xml_38011
1.0,ND2563531_46.1875N_103.1875W.wdb.xml_38011
179.0,ND2525741_46.1875N_102.3125W.wdb.xml_38001
130.0,ND2661760_46.3125N_100.1875W.wdb.xml_38029
938.0,ND2566572_46.3125N_99.6875W.wdb.xml_38051
3.0,ND2566520_46.3125N_99.6875W.wdb.xml_38051
182.0,ND2563528_46.0625N_103.5625W.wdb.xml_38011
1261.0,ND2563594_46.0625N_103.5625W.wdb.xml_38011
29.0,ND2525857_46.1875N_101.3125W.wdb.xml_38037
649.0,ND2595521_46.3125N_99.6875W.wdb.xml_38051
1182.0,ND2566623_46.3125N_99.6875W.wdb.xml_38051
5.0,ND2563587_46.1875N_102.9375W.wdb.xml_38011
337.0,ND2755667_46.1875N_102.5625W.wdb.xml_38001
102.0,ND2525885_46.1875N_101.9375W.wdb.xml_38037
10.0,ND2699131_46.1875N_101.0625W.wdb.xml_38085
81.0,ND2699072_46.1875N_100.8125W.wdb.xml_38085
1060.0,ND2699072_46.1875N_100.6875W.wdb.xml_38085
18.0,ND2661829_46.3125N_100.1875W.wdb.xml_38029
123.0,ND2661820_46.3125N_99.9375W.wdb.xml_38029
4.0,ND2641040_46.3125N_97.0625W.wdb.xml_38077
14.0,ND992893_46.0625N_103.8125W.wdb.xml_38011
9.0,ND2563565_46.1875N_103.0625W.wdb.xml_38011
623.0,ND2699093_46.1875N_100.6875W.wdb.xml_38085
2683.0,ND2566571_46.3125N_99.6875W.wdb.xml_38051
12.0,ND2641144_46.3125N_96.5625W.wdb.xml_38077
72.0,ND2641144_46.3125N_96.5625W.wdb.xml_27167
3.0,ND2563572_46.0625N_103.5625W.wdb.xml_38011
12.0,ND2525767_46.1875N_102.3125W.wdb.xml_38001
1413.0,ND2525739_46.1875N_102.1875W.wdb.xml_38001
307.0,ND2699071_46.1875N_100.8125W.wdb.xml_38085
1163.0,ND2699111_46.1875N_100.6875W.wdb.xml_38085
110.0,ND2699092_46.1875N_100.6875W.wdb.xml_38085
26.0,ND2699137_46.1875N_100.6875W.wdb.xml_38085
988.0,ND2661825_46.3125N_99.9375W.wdb.xml_38029
5.0,ND2662003_46.3125N_99.8125W.wdb.xml_38051
26.0,ND2661986_46.3125N_99.6875W.wdb.xml_38051
457.0,ND2566610_46.3125N_99.6875W.wdb.xml_38051
5.0,ND2566616_46.3125N_99.6875W.wdb.xml_38051
940.0,ND2596979_46.3125N_99.6875W.wdb.xml_38051
26.0,ND2566466_46.3125N_98.8125W.wdb.xml_38045
18.0,ND2577113_46.3125N_98.3125W.wdb.xml_38045
505.0,ND2640981_46.3125N_97.3125W.wdb.xml_38077
2280.0,ND2640992_46.3125N_97.1875W.wdb.xml_38077
8.0,ND992848_46.0625N_103.9375W.wdb.xml_38011
5.0,ND992848_46.0625N_103.8125W.wdb.xml_38011
199.0,ND2563551_46.0625N_103.5625W.wdb.xml_38011
1132.0,ND2755670_46.1875N_102.0625W.wdb.xml_38001
55.0,ND2699130_46.1875N_100.8125W.wdb.xml_38085
107.0,ND2662006_46.3125N_99.8125W.wdb.xml_38051
169.0,ND2661998_46.3125N_99.8125W.wdb.xml_38051
493.0,ND2662001_46.3125N_99.6875W.wdb.xml_38051
12.0,ND2566617_46.3125N_99.6875W.wdb.xml_38051
41.0,ND2641025_46.3125N_97.0625W.wdb.xml_38077
11.0,ND992863_46.0625N_103.8125W.wdb.xml_38011
48.0,ND2525751_46.1875N_102.0625W.wdb.xml_38037
14.0,ND2699090_46.1875N_100.8125W.wdb.xml_38085
1938.0,ND2566571_46.3125N_99.5625W.wdb.xml_38051
310.0,ND2577071_46.3125N_98.5625W.wdb.xml_38045
209.0,ND2581123_46.3125N_97.5625W.wdb.xml_38073
57.0,ND2641168_46.3125N_97.0625W.wdb.xml_38077
25.0,ND2641088_46.3125N_96.5625W.wdb.xml_27167
3.0,ND992816_46.0625N_103.9375W.wdb.xml_38011
6.0,ND992929_46.0625N_103.9375W.wdb.xml_38011
88.0,ND2525737_46.1875N_102.3125W.wdb.xml_38001
142.0,ND2525726_46.1875N_102.0625W.wdb.xml_38001
14.0,ND2525636_46.1875N_101.9375W.wdb.xml_38037
48.0,ND2525880_46.1875N_101.1875W.wdb.xml_38037
256.0,ND2595799_46.3125N_100.3125W.wdb.xml_38029
18.0,ND2662014_46.3125N_99.9375W.wdb.xml_38051
83.0,ND2662004_46.3125N_99.8125W.wdb.xml_38051
160.0,ND2566579_46.3125N_99.6875W.wdb.xml_38051
94.0,ND2566626_46.3125N_99.6875W.wdb.xml_38051
197.0,ND2566608_46.3125N_99.5625W.wdb.xml_38051
439.0,ND2566627_46.3125N_99.5625W.wdb.xml_38051
632.0,ND2596979_46.3125N_99.5625W.wdb.xml_38051
13.0,ND2596979_46.3125N_99.5625W.wdb.xml_38047
5.0,ND2566610_46.3125N_99.5625W.wdb.xml_38047
10.0,ND2566490_46.3125N_99.5625W.wdb.xml_38047
3.0,ND2577133_46.3125N_98.3125W.wdb.xml_38045
40.0,ND2641126_46.3125N_96.5625W.wdb.xml_27167
101.0,ND2563519_46.0625N_103.6875W.wdb.xml_38011
118.0,ND2563538_46.0625N_103.5625W.wdb.xml_38011
3548.0,ND2563602_46.0625N_103.4375W.wdb.xml_38011
970.0,ND2563516_46.0625N_103.4375W.wdb.xml_38011
1322.0,ND2563592_46.0625N_103.4375W.wdb.xml_38011
9.0,ND2525762_46.1875N_102.5625W.wdb.xml_38001
212.0,ND1715497_46.1875N_101.6875W.wdb.xml_38037
270.0,ND2699135_46.1875N_100.8125W.wdb.xml_38085
1259.0,ND2699084_46.1875N_100.6875W.wdb.xml_38085
14.0,ND2661811_46.3125N_100.1875W.wdb.xml_38029
535.0,ND2595532_46.3125N_99.6875W.wdb.xml_38051
12.0,ND2595521_46.3125N_99.5625W.wdb.xml_38047
1.0,ND2595518_46.3125N_99.5625W.wdb.xml_38047
18.0,ND992786_46.0625N_103.8125W.wdb.xml_38011
25.0,ND992818_46.0625N_103.8125W.wdb.xml_38011
314.0,ND2563514_46.0625N_103.4375W.wdb.xml_38011
100.0,ND2525769_46.1875N_102.0625W.wdb.xml_38037
34.0,ND2525769_46.1875N_101.9375W.wdb.xml_38037
11.0,ND2759659_46.1875N_101.1875W.wdb.xml_38037
44.0,ND2699117_46.1875N_100.8125W.wdb.xml_38085
189.0,ND2699117_46.1875N_100.6875W.wdb.xml_38085
28.0,ND2699076_46.3125N_100.5625W.wdb.xml_38085
25.0,ND2564311_46.3125N_100.4375W.wdb.xml_38029
40.0,ND2661758_46.3125N_99.9375W.wdb.xml_38029
127.0,ND2662005_46.3125N_99.8125W.wdb.xml_38051
272.0,ND2566627_46.3125N_99.6875W.wdb.xml_38051
9.0,ND2566528_46.3125N_99.0625W.wdb.xml_38045
216.0,ND2577099_46.3125N_98.6875W.wdb.xml_38045
434.0,ND2577090_46.3125N_98.0625W.wdb.xml_38045
84.0,ND2563622_46.0625N_103.4375W.wdb.xml_38011
5.0,ND2563554_46.1875N_103.1875W.wdb.xml_38011
106.0,ND2755631_46.1875N_102.3125W.wdb.xml_38001
1560.0,ND1715508_46.1875N_101.4375W.wdb.xml_38037
11.0,ND2699133_46.1875N_100.8125W.wdb.xml_38085
6.0,ND2699082_46.1875N_100.8125W.wdb.xml_38085
4.0,ND2595457_46.3125N_100.3125W.wdb.xml_38029
7.0,ND2566483_46.3125N_99.0625W.wdb.xml_38045
61.0,ND2577064_46.3125N_98.1875W.wdb.xml_38045
289.0,ND2641108_46.3125N_97.3125W.wdb.xml_38077
31.0,ND992890_46.0625N_103.8125W.wdb.xml_38011
122.0,ND2563527_46.0625N_103.5625W.wdb.xml_38011
88.0,ND2563549_46.0625N_103.4375W.wdb.xml_38011
2.0,ND2525887_46.1875N_101.3125W.wdb.xml_38037
11.0,ND2662028_46.3125N_99.8125W.wdb.xml_38051
642.0,ND2595521_46.3125N_99.5625W.wdb.xml_38051
13.0,ND2566567_46.3125N_99.5625W.wdb.xml_38051
31.0,ND2566574_46.3125N_99.5625W.wdb.xml_38051
1155.0,ND2566579_46.3125N_99.5625W.wdb.xml_38051
295.0,ND2566581_46.3125N_99.5625W.wdb.xml_38051
7.0,ND2596969_46.3125N_99.5625W.wdb.xml_38051
6.0,ND2566482_46.3125N_99.5625W.wdb.xml_38051
31.0,ND2566481_46.3125N_99.4375W.wdb.xml_38051
58.0,ND2566497_46.3125N_99.4375W.wdb.xml_38051
76.0,ND2566533_46.3125N_99.4375W.wdb.xml_38051
27.0,ND2596969_46.3125N_99.4375W.wdb.xml_38051
62.0,ND2640963_46.3125N_97.0625W.wdb.xml_38077
32.0,ND2699397_46.0625N_103.5625W.wdb.xml_38011
226.0,ND2563546_46.0625N_103.4375W.wdb.xml_38011
150.0,ND2525893_46.1875N_101.4375W.wdb.xml_38037
4.0,ND2759707_46.1875N_101.0625W.wdb.xml_38085
546.0,ND2699071_46.1875N_100.6875W.wdb.xml_38085
67.0,ND2564311_46.3125N_100.3125W.wdb.xml_38029
21.0,ND2595518_46.3125N_99.6875W.wdb.xml_38051
11.0,ND2596980_46.3125N_99.6875W.wdb.xml_38051
26.0,ND2596980_46.3125N_99.5625W.wdb.xml_38051
20.0,ND2596764_46.3125N_99.5625W.wdb.xml_38051
9.0,ND2596749_46.3125N_99.5625W.wdb.xml_38051
94.0,ND2596981_46.3125N_99.5625W.wdb.xml_38051
313.0,ND2566566_46.3125N_99.5625W.wdb.xml_38051
780.0,ND2566572_46.3125N_99.5625W.wdb.xml_38051
3.0,ND2566487_46.3125N_99.5625W.wdb.xml_38051
284.0,ND2581186_46.3125N_97.9375W.wdb.xml_38073
128.0,ND2581140_46.3125N_97.5625W.wdb.xml_38073
100.0,ND2641177_46.3125N_96.5625W.wdb.xml_38077
2.0,ND2758450_46.0625N_103.6875W.wdb.xml_38011
2069.0,ND2563526_46.0625N_103.4375W.wdb.xml_38011
722.0,ND2755667_46.1875N_102.4375W.wdb.xml_38001
1683.0,ND2525745_46.1875N_102.0625W.wdb.xml_38001
12.0,ND1715490_46.1875N_101.0625W.wdb.xml_38085
30.0,ND2662012_46.3125N_99.8125W.wdb.xml_38051
177.0,ND2662020_46.3125N_99.8125W.wdb.xml_38051
950.0,ND2566623_46.3125N_99.5625W.wdb.xml_38051
186.0,ND2566588_46.3125N_99.5625W.wdb.xml_38051
452.0,ND2566568_46.3125N_99.5625W.wdb.xml_38051
24.0,ND2596974_46.3125N_99.3125W.wdb.xml_38047
29.0,ND2563566_46.0625N_103.5625W.wdb.xml_38011
386.0,ND2563590_46.0625N_103.4375W.wdb.xml_38011
71.0,ND2525756_46.1875N_102.0625W.wdb.xml_38001
19.0,ND2525858_46.1875N_101.6875W.wdb.xml_38037
11.0,ND2699099_46.1875N_100.9375W.wdb.xml_38085
202.0,ND2566628_46.3125N_99.5625W.wdb.xml_38051
38.0,ND2596972_46.3125N_99.1875W.wdb.xml_38047
124.0,ND2577012_46.3125N_98.6875W.wdb.xml_38045
53.0,ND2577072_46.3125N_98.4375W.wdb.xml_38045
1.0,ND2563524_46.0625N_103.5625W.wdb.xml_38011
74.0,ND2563595_46.0625N_103.4375W.wdb.xml_38011
459.0,ND2563525_46.0625N_103.4375W.wdb.xml_38011
1.0,ND1715508_46.1875N_101.3125W.wdb.xml_38037
4.0,ND2525864_46.1875N_101.1875W.wdb.xml_38037
27.0,ND2699076_46.1875N_100.8125W.wdb.xml_38085
996.0,ND2595520_46.3125N_99.5625W.wdb.xml_38051
93.0,ND2566589_46.3125N_99.5625W.wdb.xml_38051
105.0,ND2640953_46.3125N_97.1875W.wdb.xml_38077
6.0,ND992890_46.0625N_103.6875W.wdb.xml_38011
38.0,ND2699084_46.1875N_100.8125W.wdb.xml_38085
30.0,ND2661789_46.3125N_100.1875W.wdb.xml_38029
67.0,ND2661811_46.3125N_99.9375W.wdb.xml_38029
107.0,ND2566615_46.3125N_99.5625W.wdb.xml_38051
43.0,ND2566616_46.3125N_99.5625W.wdb.xml_38051
21.0,ND2699076_46.1875N_100.6875W.wdb.xml_38085
13.0,ND2699117_46.1875N_100.5625W.wdb.xml_38085
1.0,ND2661810_46.3125N_100.5625W.wdb.xml_38029
281.0,ND2566571_46.3125N_99.4375W.wdb.xml_38051
1.0,ND992824_46.0625N_103.8125W.wdb.xml_38011
52.0,ND2525731_46.1875N_102.0625W.wdb.xml_38037
15.0,ND2525731_46.1875N_101.9375W.wdb.xml_38037
129.0,ND2525884_46.1875N_101.8125W.wdb.xml_38037
83.0,ND1715489_46.1875N_101.3125W.wdb.xml_38037
5.0,ND2699081_46.1875N_100.6875W.wdb.xml_38085
1.0,ND2699064_46.1875N_100.5625W.wdb.xml_38085
10.0,ND2661764_46.3125N_100.4375W.wdb.xml_38029
5.0,ND2595442_46.3125N_100.4375W.wdb.xml_38029
9.0,ND2661803_46.3125N_99.9375W.wdb.xml_38029
142.0,ND2566621_46.3125N_99.6875W.wdb.xml_38051
512.0,ND2566579_46.3125N_99.4375W.wdb.xml_38051
15.0,ND992889_46.0625N_103.8125W.wdb.xml_38011
10.0,ND2758451_46.0625N_103.5625W.wdb.xml_38011
6.0,ND2563566_46.1875N_102.9375W.wdb.xml_38011
23.0,ND2755631_46.1875N_102.9375W.wdb.xml_38001
105.0,ND2595531_46.3125N_99.5625W.wdb.xml_38051
1.0,ND2566478_46.3125N_99.4375W.wdb.xml_38051
276.0,ND2577034_46.3125N_98.1875W.wdb.xml_38045
1222.0,ND2563614_46.0625N_103.4375W.wdb.xml_38011
96.0,ND2525740_46.1875N_102.3125W.wdb.xml_38001
5.0,ND2566576_46.3125N_99.6875W.wdb.xml_38051
214.0,ND2566615_46.3125N_99.6875W.wdb.xml_38051
172.0,ND2758451_46.0625N_103.4375W.wdb.xml_38011
491.0,ND2661997_46.3125N_99.8125W.wdb.xml_38051
419.0,ND2566621_46.3125N_99.5625W.wdb.xml_38051
330.0,ND2566626_46.3125N_99.5625W.wdb.xml_38051
191.0,ND2595531_46.3125N_99.4375W.wdb.xml_38051
247.0,ND2566588_46.3125N_99.4375W.wdb.xml_38051
12.0,ND2581206_46.3125N_97.9375W.wdb.xml_38073
2.0,ND2641091_46.3125N_96.6875W.wdb.xml_38077
1122.0,ND2563628_46.0625N_103.4375W.wdb.xml_38011
7.0,ND2525867_46.1875N_101.1875W.wdb.xml_38037
97.0,ND2699074_46.1875N_100.8125W.wdb.xml_38085
773.0,ND2699135_46.1875N_100.6875W.wdb.xml_38085
100.0,ND2564307_46.3125N_100.3125W.wdb.xml_38029
6.0,ND2595459_46.3125N_100.1875W.wdb.xml_38029
24.0,ND2566599_46.3125N_99.6875W.wdb.xml_38051
697.0,ND2577089_46.3125N_98.0625W.wdb.xml_38045
6.0,ND992915_46.0625N_103.9375W.wdb.xml_38011
19.0,ND2563617_46.0625N_103.5625W.wdb.xml_38011
16.0,ND2563560_46.1875N_103.0625W.wdb.xml_38011
5.0,ND2755630_46.1875N_102.4375W.wdb.xml_38001
291.0,ND2525740_46.1875N_102.1875W.wdb.xml_38001
167.0,ND2759659_46.1875N_101.5625W.wdb.xml_38037
259.0,ND1715490_46.1875N_101.0625W.wdb.xml_38037
2.0,ND2595827_46.3125N_100.1875W.wdb.xml_38029
52.0,ND2661812_46.3125N_100.1875W.wdb.xml_38029
1.0,ND2661764_46.3125N_100.0625W.wdb.xml_38029
224.0,ND2595530_46.3125N_99.5625W.wdb.xml_38051
55.0,ND2581211_46.3125N_97.9375W.wdb.xml_38073
405.0,ND2581170_46.3125N_97.4375W.wdb.xml_38073
3813.0,ND2641352_46.3125N_97.3125W.wdb.xml_38073
21.0,ND2563524_46.1875N_103.3125W.wdb.xml_38011
885.0,ND2755631_46.1875N_102.5625W.wdb.xml_38001
77.0,ND2525885_46.1875N_101.4375W.wdb.xml_38037
358.0,ND2525865_46.1875N_101.0625W.wdb.xml_38037
2.0,ND2595823_46.3125N_100.1875W.wdb.xml_38029
27.0,ND2641093_46.3125N_96.6875W.wdb.xml_38077
6.0,ND992923_46.0625N_103.9375W.wdb.xml_38011
255.0,ND2563615_46.0625N_103.5625W.wdb.xml_38011
147.0,ND2563566_46.0625N_103.4375W.wdb.xml_38011
204.0,ND2563626_46.0625N_103.4375W.wdb.xml_38011
3.0,ND2525722_46.1875N_102.0625W.wdb.xml_38037
115.0,ND2525896_46.1875N_101.4375W.wdb.xml_38037
239.0,ND2699118_46.1875N_100.6875W.wdb.xml_38085
1.0,ND2661810_46.3125N_100.4375W.wdb.xml_38029
1.0,ND992846_46.0625N_103.8125W.wdb.xml_38011
2.0,ND2563601_46.1875N_102.9375W.wdb.xml_38001
35.0,ND1715490_46.1875N_101.1875W.wdb.xml_38037
17.0,ND2596867_46.3125N_99.6875W.wdb.xml_38051
416.0,ND2566619_46.3125N_99.4375W.wdb.xml_38051
1.0,ND2566619_46.3125N_99.4375W.wdb.xml_38047
381.0,ND2577125_46.3125N_98.4375W.wdb.xml_38045
8.0,ND2577012_46.3125N_98.0625W.wdb.xml_38073
1.0,ND992915_46.0625N_103.8125W.wdb.xml_38011
211.0,ND2758450_46.0625N_103.5625W.wdb.xml_38011
5.0,ND2563553_46.0625N_103.5625W.wdb.xml_38011
64.0,ND2563623_46.0625N_103.5625W.wdb.xml_38011
23.0,ND2563550_46.0625N_103.4375W.wdb.xml_38011
7.0,ND2563559_46.0625N_103.4375W.wdb.xml_38011
23.0,ND2525763_46.1875N_102.1875W.wdb.xml_38001
92.0,ND2525761_46.1875N_102.0625W.wdb.xml_38001
123.0,ND2525745_46.1875N_102.0625W.wdb.xml_38037
117.0,ND2525745_46.1875N_101.9375W.wdb.xml_38037
4.0,ND2699077_46.1875N_100.6875W.wdb.xml_38085
243.0,ND2661751_46.3125N_100.1875W.wdb.xml_38029
188.0,ND2661751_46.3125N_99.9375W.wdb.xml_38029
170.0,ND2595520_46.3125N_99.6875W.wdb.xml_38051
1.0,ND2596981_46.3125N_99.4375W.wdb.xml_38047
1.0,ND2566606_46.3125N_99.4375W.wdb.xml_38047
4.0,ND2595530_46.3125N_99.4375W.wdb.xml_38047
3.0,ND2566566_46.3125N_99.4375W.wdb.xml_38047
86.0,ND2595754_46.3125N_99.0625W.wdb.xml_38045
8.0,ND2577116_46.3125N_98.5625W.wdb.xml_38045
31.0,ND2577025_46.3125N_98.3125W.wdb.xml_38045
183.0,ND2577111_46.3125N_98.1875W.wdb.xml_38045
7.0,ND2525735_46.1875N_102.1875W.wdb.xml_38001
5.0,ND2699097_46.1875N_100.8125W.wdb.xml_38085
182.0,ND2566576_46.3125N_99.5625W.wdb.xml_38051
246.0,ND2595530_46.3125N_99.4375W.wdb.xml_38051
207.0,ND2566566_46.3125N_99.4375W.wdb.xml_38051
128.0,ND2596981_46.3125N_99.4375W.wdb.xml_38051
6.0,ND2566487_46.3125N_99.3125W.wdb.xml_38051
46.0,ND2566533_46.3125N_99.3125W.wdb.xml_38051
64.0,ND2596969_46.3125N_99.3125W.wdb.xml_38051
372.0,ND2577050_46.3125N_98.5625W.wdb.xml_38045
337.0,ND2581222_46.3125N_97.5625W.wdb.xml_38073
528.0,ND2581176_46.3125N_97.5625W.wdb.xml_38073
65.0,ND2640976_46.3125N_96.5625W.wdb.xml_27167
105.0,ND2563581_46.0625N_103.5625W.wdb.xml_38011
1044.0,ND2563614_46.0625N_103.5625W.wdb.xml_38011
28.0,ND2563623_46.0625N_103.4375W.wdb.xml_38011
161.0,ND2563567_46.0625N_103.4375W.wdb.xml_38011
72.0,ND2525747_46.1875N_102.1875W.wdb.xml_38001
26.0,ND2525730_46.1875N_101.9375W.wdb.xml_38037
131.0,ND2699084_46.1875N_100.9375W.wdb.xml_38085
54.0,ND2699090_46.1875N_100.9375W.wdb.xml_38085
220.0,ND2520766_46.1875N_100.9375W.wdb.xml_38085
3.0,ND2699120_46.1875N_100.8125W.wdb.xml_38085
67.0,ND2661812_46.3125N_100.4375W.wdb.xml_38029
5.0,ND2661840_46.3125N_99.9375W.wdb.xml_38029
80.0,ND2595528_46.3125N_99.4375W.wdb.xml_38051
35.0,ND2566579_46.3125N_99.3125W.wdb.xml_38051
515.0,ND2641131_46.3125N_97.1875W.wdb.xml_38077
29.0,ND2563525_46.0625N_103.6875W.wdb.xml_38011
105.0,ND2563553_46.0625N_103.4375W.wdb.xml_38011
224.0,ND2563617_46.0625N_103.4375W.wdb.xml_38011
3.0,ND2699089_46.1875N_100.5625W.wdb.xml_38085
107.0,ND2595519_46.3125N_99.4375W.wdb.xml_38051
26.0,ND2595530_46.3125N_99.3125W.wdb.xml_38051
13.0,ND2596974_46.3125N_99.3125W.wdb.xml_38051
611.0,ND2577064_46.3125N_98.3125W.wdb.xml_38045
7.0,ND2525730_46.1875N_102.0625W.wdb.xml_38037
54.0,ND2661789_46.3125N_100.4375W.wdb.xml_38029
15.0,ND2566599_46.3125N_99.5625W.wdb.xml_38051
1188.0,ND2596981_46.3125N_99.3125W.wdb.xml_38051
360.0,ND2566571_46.3125N_99.3125W.wdb.xml_38051
77.0,ND2577138_46.3125N_98.3125W.wdb.xml_38045
902.0,ND2641138_46.3125N_96.6875W.wdb.xml_38077
1046.0,ND2563603_46.0625N_103.3125W.wdb.xml_38011
3963.0,ND2563594_46.0625N_103.3125W.wdb.xml_38011
3268.0,ND2563602_46.0625N_103.3125W.wdb.xml_38011
107.0,ND2755630_46.1875N_102.5625W.wdb.xml_38001
19.0,ND2525762_46.1875N_102.4375W.wdb.xml_38001
177.0,ND2525752_46.1875N_102.3125W.wdb.xml_38001
3.0,ND2525720_46.1875N_101.9375W.wdb.xml_38037
18.0,ND2525885_46.1875N_101.1875W.wdb.xml_38037
57.0,ND2661791_46.1875N_100.5625W.wdb.xml_38029
2.0,ND2566494_46.3125N_99.3125W.wdb.xml_38051
46.0,ND2577031_46.3125N_98.1875W.wdb.xml_38045
69.0,ND2563580_46.0625N_103.5625W.wdb.xml_38011
349.0,ND2563616_46.0625N_103.5625W.wdb.xml_38011
62.0,ND2563627_46.0625N_103.3125W.wdb.xml_38011
98.0,ND2563585_46.0625N_103.3125W.wdb.xml_38011
15.0,ND2563595_46.1875N_103.3125W.wdb.xml_38011
3.0,ND2525732_46.1875N_102.5625W.wdb.xml_38001
2542.0,ND2596747_46.3125N_99.3125W.wdb.xml_38051
2.0,ND2566528_46.3125N_99.3125W.wdb.xml_38051
2.0,ND992857_46.0625N_103.9375W.wdb.xml_38011
193.0,ND2563598_46.0625N_103.6875W.wdb.xml_38011
131.0,ND2563530_46.0625N_103.6875W.wdb.xml_38011
41.0,ND2563619_46.0625N_103.4375W.wdb.xml_38011
75.0,ND2563553_46.0625N_103.3125W.wdb.xml_38011
2181.0,ND2563592_46.0625N_103.3125W.wdb.xml_38011
53.0,ND2525758_46.1875N_102.4375W.wdb.xml_38001
320.0,ND1715508_46.1875N_101.1875W.wdb.xml_38037
76.0,ND2699090_46.1875N_101.0625W.wdb.xml_38085
7.0,ND2595799_46.3125N_100.1875W.wdb.xml_38029
11.0,ND2595525_46.3125N_99.6875W.wdb.xml_38051
13.0,ND2595528_46.3125N_99.5625W.wdb.xml_38051
56.0,ND2577040_46.3125N_98.6875W.wdb.xml_38045
14.0,ND2577128_46.3125N_98.4375W.wdb.xml_38045
2.0,ND992930_46.0625N_103.9375W.wdb.xml_38011
319.0,ND2563628_46.0625N_103.5625W.wdb.xml_38011
87.0,ND2563581_46.0625N_103.4375W.wdb.xml_38011
1560.0,ND2563577_46.0625N_103.3125W.wdb.xml_38011
103.0,ND2563531_46.1875N_103.0625W.wdb.xml_38011
103.0,ND2755668_46.1875N_102.4375W.wdb.xml_38001
93.0,ND2595525_46.3125N_99.5625W.wdb.xml_38051
57.0,ND2577057_46.3125N_98.5625W.wdb.xml_38045
91.0,ND2563620_46.0625N_103.5625W.wdb.xml_38011
2969.0,ND2563526_46.0625N_103.3125W.wdb.xml_38011
987.0,ND2563591_46.0625N_103.3125W.wdb.xml_38011
308.0,ND2563586_46.0625N_103.3125W.wdb.xml_38011
136.0,ND2755630_46.1875N_102.3125W.wdb.xml_38001
325.0,ND2699132_46.1875N_100.6875W.wdb.xml_38085
1478.0,ND2566604_46.3125N_99.3125W.wdb.xml_38051
14.0,ND2566606_46.3125N_99.3125W.wdb.xml_38051
98.0,ND2596863_46.3125N_99.3125W.wdb.xml_38051
488.0,ND2566566_46.3125N_99.3125W.wdb.xml_38051
158.0,ND2563525_46.0625N_103.5625W.wdb.xml_38011
539.0,ND2563527_46.0625N_103.4375W.wdb.xml_38011
2802.0,ND2563576_46.0625N_103.3125W.wdb.xml_38011
1969.0,ND2563546_46.0625N_103.3125W.wdb.xml_38011
4.0,ND2563618_46.1875N_103.0625W.wdb.xml_38011
5.0,ND2699123_46.1875N_100.8125W.wdb.xml_38085
73.0,ND2661793_46.3125N_100.0625W.wdb.xml_38029
111.0,ND2595518_46.3125N_99.5625W.wdb.xml_38051
129.0,ND2563574_46.0625N_103.3125W.wdb.xml_38011
33.0,ND2563581_46.1875N_103.0625W.wdb.xml_38011
1.0,ND2525720_46.1875N_102.0625W.wdb.xml_38037
57.0,ND2699132_46.1875N_100.8125W.wdb.xml_38085
6.0,ND2661791_46.1875N_100.4375W.wdb.xml_38029
3290.0,ND2661814_46.1875N_100.4375W.wdb.xml_38029
9.0,ND2662007_46.3125N_99.8125W.wdb.xml_38051
19.0,ND2581161_46.3125N_98.0625W.wdb.xml_38073
734.0,ND2563598_46.0625N_103.3125W.wdb.xml_38011
2079.0,ND2563516_46.0625N_103.3125W.wdb.xml_38011
1.0,ND2525875_46.1875N_101.3125W.wdb.xml_38037
181.0,ND2699076_46.1875N_100.9375W.wdb.xml_38085
1344.0,ND2661772_46.1875N_100.4375W.wdb.xml_38029
460.0,ND2661801_46.1875N_100.4375W.wdb.xml_38029
260.0,ND2596982_46.3125N_99.3125W.wdb.xml_38051
35.0,ND2566618_46.3125N_99.3125W.wdb.xml_38051
903.0,ND2566619_46.3125N_99.3125W.wdb.xml_38051
67.0,ND2577046_46.3125N_98.4375W.wdb.xml_38045
12.0,ND2577014_46.3125N_98.4375W.wdb.xml_38045
2.0,ND992840_46.0625N_103.9375W.wdb.xml_38011
63.0,ND2563587_46.0625N_103.6875W.wdb.xml_38011
561.0,ND2563532_46.0625N_103.3125W.wdb.xml_38011
381.0,ND2525757_46.1875N_102.4375W.wdb.xml_38001
390.0,ND2525746_46.1875N_102.3125W.wdb.xml_38001
358.0,ND2525890_46.1875N_101.1875W.wdb.xml_38037
5.0,ND2699094_46.1875N_100.9375W.wdb.xml_38085
155.0,ND2661804_46.3125N_100.0625W.wdb.xml_38029
394.0,ND2595526_46.3125N_99.6875W.wdb.xml_38051
8.0,ND2566608_46.3125N_99.6875W.wdb.xml_38051
1657.0,ND2640955_46.3125N_97.3125W.wdb.xml_38077
1.0,ND2641093_46.3125N_96.5625W.wdb.xml_38077
914.0,ND2563527_46.0625N_103.3125W.wdb.xml_38011
41.0,ND2525870_46.1875N_101.8125W.wdb.xml_38037
2.0,ND2699069_46.1875N_101.0625W.wdb.xml_38085
