Count,key
94.0,SD354430_43.6875N_99.6875W.wdb.xml_46123
3.0,SD355627_43.8125N_99.6875W.wdb.xml_46123
422.0,SD446065_43.8125N_96.5625W.wdb.xml_46099
3.0,SD2580903_43.5625N_103.3125W.wdb.xml_46033
12.0,SD2668857_43.5625N_103.0625W.wdb.xml_46033
38.0,SD354394_43.6875N_99.6875W.wdb.xml_46085
33.0,SD354417_43.6875N_99.6875W.wdb.xml_46085
784.0,SD352917_43.8125N_98.1875W.wdb.xml_46035
1.0,SD2925488_43.6875N_101.6875W.wdb.xml_46071
349.0,SD353392_43.6875N_100.6875W.wdb.xml_46095
11.0,SD353621_43.6875N_100.4375W.wdb.xml_46095
93.0,SD353348_43.6875N_100.3125W.wdb.xml_46095
31.0,SD354467_43.6875N_99.6875W.wdb.xml_46123
64.0,SD355596_43.6875N_99.6875W.wdb.xml_46085
1.0,SD355573_43.8125N_99.6875W.wdb.xml_46123
157.0,SD352915_43.8125N_98.3125W.wdb.xml_46035
124.0,SD352929_43.8125N_97.9375W.wdb.xml_46035
1.0,SD418007_43.8125N_97.3125W.wdb.xml_46087
12.0,SD353445_43.6875N_100.6875W.wdb.xml_46095
134.0,SD355602_43.6875N_100.1875W.wdb.xml_46085
16.0,SD354371_43.6875N_99.6875W.wdb.xml_46085
210.0,SD355570_43.6875N_99.6875W.wdb.xml_46085
826.0,SD355595_43.6875N_99.6875W.wdb.xml_46085
12.0,SD355627_43.6875N_99.6875W.wdb.xml_46123
6.0,SD354867_43.8125N_98.6875W.wdb.xml_46003
10.0,SD2580869_43.5625N_102.9375W.wdb.xml_46033
1016.0,SD355595_43.6875N_99.6875W.wdb.xml_46123
106.0,SD355573_43.6875N_99.6875W.wdb.xml_46123
2.0,SD2580867_43.5625N_103.3125W.wdb.xml_46033
87.0,SD353384_43.6875N_100.3125W.wdb.xml_46095
67.0,SD352928_43.8125N_98.3125W.wdb.xml_46035
95.0,SD355596_43.6875N_99.6875W.wdb.xml_46123
11.0,SD354844_43.8125N_98.8125W.wdb.xml_46003
15.0,SD417958_43.8125N_97.9375W.wdb.xml_46061
215.0,SD417998_43.8125N_97.9375W.wdb.xml_46061
3.0,SD353341_43.6875N_100.8125W.wdb.xml_46095
1.0,SD353459_43.6875N_100.3125W.wdb.xml_46075
10.0,SD355562_43.6875N_100.3125W.wdb.xml_46085
1.0,SD355550_43.8125N_99.4375W.wdb.xml_46015
6.0,SD417991_43.8125N_97.5625W.wdb.xml_46087
99.0,SD417945_43.8125N_97.5625W.wdb.xml_46087
67.0,SD2582721_43.5625N_102.9375W.wdb.xml_46102
96.0,SD2582738_43.5625N_102.9375W.wdb.xml_46102
1.0,SD2582739_43.6875N_102.3125W.wdb.xml_46102
3.0,SD2925529_43.6875N_101.4375W.wdb.xml_46071
639.0,SD353456_43.6875N_100.5625W.wdb.xml_46095
9.0,SD354371_43.6875N_99.8125W.wdb.xml_46085
10.0,SD2933044_43.6875N_99.6875W.wdb.xml_46123
337.0,SD355562_43.6875N_99.6875W.wdb.xml_46123
37.0,SD355581_43.8125N_99.5625W.wdb.xml_46085
13.0,SD2580924_43.5625N_102.9375W.wdb.xml_46102
9.0,SD2925495_43.6875N_101.8125W.wdb.xml_46071
8.0,SD353349_43.6875N_100.4375W.wdb.xml_46095
2.0,SD353630_43.6875N_100.4375W.wdb.xml_46095
1.0,SD353628_43.6875N_100.4375W.wdb.xml_46095
19.0,SD353459_43.6875N_100.3125W.wdb.xml_46095
9.0,SD354417_43.6875N_99.6875W.wdb.xml_46123
49.0,SD355602_43.6875N_99.8125W.wdb.xml_46085
973.0,SD355562_43.6875N_99.6875W.wdb.xml_46085
1.0,SD355612_43.8125N_99.5625W.wdb.xml_46085
5.0,SD355484_43.8125N_99.3125W.wdb.xml_46015
17.0,SD354873_43.8125N_98.8125W.wdb.xml_46003
649.0,SD354855_43.8125N_98.4375W.wdb.xml_46003
65.0,SD352932_43.8125N_98.1875W.wdb.xml_46035
13.0,SD2925529_43.6875N_101.3125W.wdb.xml_46071
26.0,SD355563_43.6875N_99.6875W.wdb.xml_46085
47.0,SD352933_43.8125N_98.1875W.wdb.xml_46035
84.0,SD417945_43.8125N_97.5625W.wdb.xml_46061
1.0,SD2582823_43.6875N_102.5625W.wdb.xml_46102
293.0,SD352905_43.8125N_98.1875W.wdb.xml_46035
25.0,SD355612_43.6875N_99.6875W.wdb.xml_46085
137.0,SD355570_43.6875N_99.5625W.wdb.xml_46085
432.0,SD355595_43.6875N_99.5625W.wdb.xml_46085
68.0,SD355627_43.6875N_99.5625W.wdb.xml_46085
1.0,SD355607_43.8125N_99.5625W.wdb.xml_46085
147.0,SD354840_43.8125N_98.8125W.wdb.xml_46003
79.0,SD354853_43.8125N_98.8125W.wdb.xml_46003
38.0,SD354831_43.8125N_98.3125W.wdb.xml_46035
37.0,SD355596_43.6875N_99.5625W.wdb.xml_46085
498.0,SD352905_43.8125N_98.3125W.wdb.xml_46035
69.0,SD352929_43.8125N_98.1875W.wdb.xml_46035
86.0,SD418008_43.8125N_97.3125W.wdb.xml_46087
2.0,SD2582745_43.6875N_102.3125W.wdb.xml_46102
2.0,SD2925511_43.6875N_102.0625W.wdb.xml_46071
2.0,SD355572_43.8125N_99.4375W.wdb.xml_46085
40.0,SD353393_43.6875N_100.4375W.wdb.xml_46095
196.0,SD355570_43.6875N_99.8125W.wdb.xml_46085
16.0,SD354417_43.6875N_99.8125W.wdb.xml_46085
354.0,SD417967_43.8125N_97.9375W.wdb.xml_46061
2.0,SD2582697_43.6875N_102.1875W.wdb.xml_46102
352.0,SD353392_43.6875N_100.4375W.wdb.xml_46095
6.0,SD355627_43.6875N_100.1875W.wdb.xml_46085
10.0,SD2615643_43.6875N_99.6875W.wdb.xml_46085
24.0,SD2580974_43.5625N_103.1875W.wdb.xml_46033
7.0,SD2925504_43.6875N_101.8125W.wdb.xml_46071
13.0,SD2738962_43.6875N_100.4375W.wdb.xml_46095
6.0,SD355607_43.6875N_99.6875W.wdb.xml_46085
2.0,SD2739011_43.6875N_99.6875W.wdb.xml_46085
29.0,SD2615646_43.6875N_99.5625W.wdb.xml_46085
38.0,SD352901_43.8125N_98.0625W.wdb.xml_46035
464.0,SD446067_43.8125N_96.5625W.wdb.xml_46099
7.0,SD2582679_43.5625N_102.9375W.wdb.xml_46102
12.0,SD353438_43.6875N_100.4375W.wdb.xml_46095
8.0,SD418010_43.8125N_97.5625W.wdb.xml_46087
62.0,SD446014_43.8125N_97.0625W.wdb.xml_46099
9.0,SD354394_43.6875N_99.8125W.wdb.xml_46085
39.0,SD2652454_43.6875N_99.5625W.wdb.xml_46085
200.0,SD445997_43.8125N_97.0625W.wdb.xml_46099
3.0,SD2925511_43.6875N_101.3125W.wdb.xml_46071
18.0,SD2652511_43.6875N_100.6875W.wdb.xml_46095
62.0,SD355596_43.6875N_99.8125W.wdb.xml_46085
11.0,SD355611_43.6875N_99.4375W.wdb.xml_46085
292.0,SD355560_43.6875N_99.4375W.wdb.xml_46085
15.0,SD355613_43.6875N_99.4375W.wdb.xml_46085
127.0,SD2582829_43.5625N_102.9375W.wdb.xml_46102
280.0,SD2652454_43.6875N_99.4375W.wdb.xml_46085
1.0,SD352921_43.8125N_98.3125W.wdb.xml_46035
51.0,SD2582694_43.5625N_102.9375W.wdb.xml_46102
4.0,SD2547431_43.5625N_102.8125W.wdb.xml_46102
30.0,SD355603_43.6875N_99.4375W.wdb.xml_46085
19.0,SD2739011_43.6875N_99.4375W.wdb.xml_46085
411.0,SD352920_43.8125N_98.1875W.wdb.xml_46035
1.0,SD2582689_43.6875N_102.4375W.wdb.xml_46102
265.0,SD355562_43.6875N_100.3125W.wdb.xml_46095
14.0,SD354430_43.6875N_99.8125W.wdb.xml_46123
21.0,SD355570_43.6875N_99.6875W.wdb.xml_46123
87.0,SD353394_43.6875N_100.5625W.wdb.xml_46095
14.0,SD353632_43.6875N_100.3125W.wdb.xml_46095
125.0,SD354394_43.6875N_99.8125W.wdb.xml_46123
18.0,SD2580963_43.5625N_103.0625W.wdb.xml_46033
9.0,SD2580992_43.5625N_103.0625W.wdb.xml_46033
9.0,SD353405_43.6875N_100.8125W.wdb.xml_46095
109.0,SD354417_43.6875N_99.8125W.wdb.xml_46123
82.0,SD355559_43.6875N_99.4375W.wdb.xml_46085
1361.0,SD446076_43.8125N_96.6875W.wdb.xml_46099
113.0,SD2580869_43.5625N_103.0625W.wdb.xml_46033
4.0,SD355627_43.6875N_99.5625W.wdb.xml_46123
109.0,SD355516_43.6875N_99.4375W.wdb.xml_46015
1.0,SD2580897_43.5625N_103.1875W.wdb.xml_46033
8.0,SD2580886_43.5625N_103.1875W.wdb.xml_46033
136.0,SD353341_43.6875N_100.5625W.wdb.xml_46095
22.0,SD355573_43.6875N_100.3125W.wdb.xml_46095
88.0,SD2615596_43.6875N_99.4375W.wdb.xml_46085
948.0,SD355515_43.6875N_99.4375W.wdb.xml_46015
81.0,SD445996_43.8125N_96.4375W.wdb.xml_46099
1.0,SD355627_43.6875N_100.3125W.wdb.xml_46085
22.0,SD355573_43.6875N_99.5625W.wdb.xml_46085
725.0,SD355524_43.6875N_99.4375W.wdb.xml_46015
27.0,SD353383_43.6875N_100.4375W.wdb.xml_46095
3.0,SD355611_43.6875N_99.5625W.wdb.xml_46085
75.0,SD2925508_43.6875N_101.8125W.wdb.xml_46071
2068.0,SD355550_43.6875N_99.3125W.wdb.xml_46015
10654.0,SD355551_43.6875N_99.3125W.wdb.xml_46015
5539.0,SD355524_43.6875N_99.3125W.wdb.xml_46015
28.0,SD352913_43.8125N_98.0625W.wdb.xml_46035
29.0,SD446073_43.8125N_96.5625W.wdb.xml_46099
54.0,SD2738962_43.6875N_100.6875W.wdb.xml_46095
124.0,SD353401_43.6875N_100.3125W.wdb.xml_46085
160.0,SD355562_43.6875N_99.5625W.wdb.xml_46085
43496.0,SD355507_43.6875N_99.3125W.wdb.xml_46015
52.0,SD352916_43.8125N_98.3125W.wdb.xml_46035
2.0,SD352940_43.8125N_98.1875W.wdb.xml_46035
58.0,SD2582692_43.5625N_102.9375W.wdb.xml_46102
1.0,SD354467_43.6875N_99.5625W.wdb.xml_46123
21.0,SD355548_43.6875N_99.4375W.wdb.xml_46015
4311.0,SD355525_43.6875N_99.3125W.wdb.xml_46015
65.0,SD352917_43.8125N_98.0625W.wdb.xml_46035
95.0,SD446007_43.8125N_96.8125W.wdb.xml_46099
46.0,SD353418_43.6875N_100.5625W.wdb.xml_46095
3.0,SD2738961_43.6875N_100.1875W.wdb.xml_46085
33.0,SD355611_43.6875N_99.8125W.wdb.xml_46085
9.0,SD2615643_43.6875N_99.4375W.wdb.xml_46085
1891.0,SD355537_43.6875N_99.3125W.wdb.xml_46015
9.0,SD355494_43.8125N_99.1875W.wdb.xml_46015
7.0,SD446002_43.8125N_97.1875W.wdb.xml_46099
27.0,SD446021_43.8125N_96.8125W.wdb.xml_46099
1.0,SD2925511_43.6875N_101.8125W.wdb.xml_46071
46.0,SD355581_43.6875N_99.6875W.wdb.xml_46085
335.0,SD352915_43.8125N_98.1875W.wdb.xml_46035
26.0,SD352902_43.8125N_98.1875W.wdb.xml_46035
45.0,SD2582741_43.5625N_102.9375W.wdb.xml_46102
494.0,SD353393_43.6875N_100.3125W.wdb.xml_46095
11.0,SD355627_43.6875N_99.8125W.wdb.xml_46085
24.0,SD2652504_43.6875N_99.8125W.wdb.xml_46085
2.0,SD352916_43.8125N_98.1875W.wdb.xml_46035
1.0,SD2582683_43.6875N_102.3125W.wdb.xml_46102
9.0,SD355482_43.8125N_98.8125W.wdb.xml_46003
5.0,SD353394_43.6875N_100.6875W.wdb.xml_46095
100.0,SD353404_43.6875N_100.5625W.wdb.xml_46095
4.0,SD355573_43.6875N_99.8125W.wdb.xml_46085
14663.0,SD355505_43.6875N_99.3125W.wdb.xml_46015
172.0,SD352916_43.8125N_98.0625W.wdb.xml_46035
35.0,SD448232_43.8125N_96.9375W.wdb.xml_46099
4.0,SD353351_43.6875N_101.1875W.wdb.xml_46095
898.0,SD353392_43.6875N_100.3125W.wdb.xml_46095
51.0,SD355596_43.6875N_100.3125W.wdb.xml_46095
11.0,SD2615650_43.6875N_99.6875W.wdb.xml_46123
11.0,SD355583_43.6875N_99.6875W.wdb.xml_46085
6.0,SD355565_43.6875N_99.4375W.wdb.xml_46085
5.0,SD355612_43.6875N_99.4375W.wdb.xml_46085
23.0,SD2925522_43.6875N_101.4375W.wdb.xml_46071
745.0,SD353441_43.6875N_100.3125W.wdb.xml_46095
3.0,SD2652504_43.6875N_99.9375W.wdb.xml_46085
32.0,SD355563_43.6875N_99.5625W.wdb.xml_46085
650.0,SD445999_43.8125N_96.8125W.wdb.xml_46099
23.0,SD355582_43.6875N_99.6875W.wdb.xml_46085
96.0,SD2739011_43.6875N_99.5625W.wdb.xml_46085
40111.0,SD355507_43.6875N_99.1875W.wdb.xml_46015
4046.0,SD355525_43.6875N_99.1875W.wdb.xml_46015
93.0,SD417950_43.8125N_97.9375W.wdb.xml_46061
27.0,SD446090_43.8125N_96.5625W.wdb.xml_46099
15.0,SD353394_43.6875N_100.4375W.wdb.xml_46095
20.0,SD2652454_43.6875N_99.8125W.wdb.xml_46085
42.0,SD352913_43.8125N_98.1875W.wdb.xml_46035
1.0,SD2517843_43.5625N_102.8125W.wdb.xml_46102
17.0,SD353349_43.6875N_100.6875W.wdb.xml_46095
27.0,SD355627_43.6875N_100.3125W.wdb.xml_46095
38.0,SD355568_43.6875N_99.4375W.wdb.xml_46085
168.0,SD418020_43.8125N_97.3125W.wdb.xml_46087
3.0,SD353407_43.6875N_101.1875W.wdb.xml_46095
14.0,SD353383_43.6875N_100.3125W.wdb.xml_46095
22.0,SD355563_43.6875N_99.8125W.wdb.xml_46085
3.0,SD355607_43.6875N_99.5625W.wdb.xml_46085
32.0,SD355488_43.6875N_99.4375W.wdb.xml_46015
18060.0,SD355505_43.6875N_99.1875W.wdb.xml_46015
2626.0,SD355506_43.6875N_99.1875W.wdb.xml_46015
4.0,SD2582745_43.5625N_102.9375W.wdb.xml_46102
87.0,SD353410_43.6875N_101.0625W.wdb.xml_46095
16.0,SD353404_43.6875N_100.8125W.wdb.xml_46095
120.0,SD355595_43.6875N_100.3125W.wdb.xml_46095
4735.0,SD355524_43.6875N_99.1875W.wdb.xml_46015
98.0,SD355510_43.6875N_99.1875W.wdb.xml_46015
1.0,SD2586451_43.5625N_104.0625W.wdb.xml_46033
2.0,SD2375093_43.5625N_102.8125W.wdb.xml_46102
163.0,SD353390_43.6875N_101.0625W.wdb.xml_46095
735.0,SD353432_43.6875N_100.4375W.wdb.xml_46095
8.0,SD2652465_43.6875N_99.4375W.wdb.xml_46085
68.0,SD355503_43.6875N_99.1875W.wdb.xml_46015
1488.0,SD355537_43.6875N_99.1875W.wdb.xml_46015
209.0,SD2580955_43.5625N_103.1875W.wdb.xml_46033
69.0,SD353393_43.6875N_100.8125W.wdb.xml_46095
34.0,SD2652465_43.6875N_99.6875W.wdb.xml_46085
1.0,SD355554_43.6875N_99.4375W.wdb.xml_46015
9.0,SD353383_43.6875N_100.8125W.wdb.xml_46095
376.0,SD355521_43.6875N_99.4375W.wdb.xml_46015
1.0,SD353454_43.6875N_100.4375W.wdb.xml_46095
17.0,SD355563_43.6875N_100.1875W.wdb.xml_46085
1.0,SD2615644_43.6875N_100.1875W.wdb.xml_46085
17.0,SD2652516_43.6875N_99.8125W.wdb.xml_46085
54.0,SD352917_43.8125N_98.3125W.wdb.xml_46035
46.0,SD417978_43.8125N_97.6875W.wdb.xml_46061
113.0,SD353391_43.6875N_101.0625W.wdb.xml_46095
281.0,SD355611_43.6875N_99.6875W.wdb.xml_46085
243.0,SD355569_43.6875N_99.4375W.wdb.xml_46085
18.0,SD355548_43.6875N_99.3125W.wdb.xml_46015
8.0,SD355557_43.6875N_99.1875W.wdb.xml_46015
264.0,SD353415_43.6875N_101.0625W.wdb.xml_46095
416.0,SD355615_43.6875N_99.5625W.wdb.xml_46085
6.0,SD446084_43.8125N_96.9375W.wdb.xml_46099
9.0,SD353459_43.6875N_100.5625W.wdb.xml_46095
41.0,SD2738962_43.6875N_100.3125W.wdb.xml_46095
4.0,SD355495_43.6875N_99.4375W.wdb.xml_46015
57.0,SD355541_43.6875N_99.1875W.wdb.xml_46015
50.0,SD355541_43.6875N_99.0625W.wdb.xml_46015
4017.0,SD355537_43.6875N_99.0625W.wdb.xml_46015
84.0,SD352900_43.8125N_98.3125W.wdb.xml_46035
61.0,SD352930_43.8125N_98.1875W.wdb.xml_46035
5.0,SD2615643_43.6875N_99.8125W.wdb.xml_46085
914.0,SD355614_43.6875N_99.5625W.wdb.xml_46085
3.0,SD354467_43.6875N_99.8125W.wdb.xml_46085
17768.0,SD355507_43.6875N_99.0625W.wdb.xml_46015
17987.0,SD355505_43.6875N_99.0625W.wdb.xml_46015
23.0,SD354831_43.8125N_98.6875W.wdb.xml_46003
65.0,SD353388_43.6875N_101.0625W.wdb.xml_46095
229.0,SD2738889_43.6875N_101.0625W.wdb.xml_46095
2.0,SD353459_43.6875N_100.3125W.wdb.xml_46085
156.0,SD355570_43.6875N_100.1875W.wdb.xml_46085
195.0,SD355540_43.6875N_99.1875W.wdb.xml_46015
3434.0,SD355524_43.6875N_99.0625W.wdb.xml_46015
1671.0,SD355504_43.6875N_99.0625W.wdb.xml_46015
6352.0,SD355525_43.6875N_99.0625W.wdb.xml_46015
53.0,SD352905_43.8125N_98.0625W.wdb.xml_46035
28.0,SD446021_43.8125N_97.0625W.wdb.xml_46099
34.0,SD2615646_43.6875N_99.4375W.wdb.xml_46085
12.0,SD355501_43.6875N_99.4375W.wdb.xml_46015
61.0,SD355503_43.6875N_99.0625W.wdb.xml_46015
911.0,SD352936_43.8125N_98.1875W.wdb.xml_46035
17.0,SD353438_43.6875N_100.3125W.wdb.xml_46095
2.0,SD355540_43.6875N_99.0625W.wdb.xml_46015
174.0,SD353454_43.6875N_100.3125W.wdb.xml_46095
53.0,SD2615644_43.6875N_99.5625W.wdb.xml_46085
192.0,SD352927_43.8125N_98.0625W.wdb.xml_46035
11.0,SD417973_43.8125N_97.9375W.wdb.xml_46035
1010.0,SD355511_43.6875N_99.1875W.wdb.xml_46015
77.0,SD2615616_43.6875N_99.8125W.wdb.xml_46085
7.0,SD355583_43.6875N_99.4375W.wdb.xml_46085
505.0,SD355519_43.6875N_99.1875W.wdb.xml_46015
3.0,SD355556_43.6875N_99.1875W.wdb.xml_46015
27.0,SD355514_43.6875N_99.0625W.wdb.xml_46015
1556.0,SD355511_43.6875N_99.0625W.wdb.xml_46015
2.0,SD2586592_43.5625N_103.4375W.wdb.xml_46033
523.0,SD2580953_43.5625N_103.1875W.wdb.xml_46033
20.0,SD353445_43.6875N_100.5625W.wdb.xml_46095
10.0,SD355598_43.6875N_99.4375W.wdb.xml_46085
1.0,SD355534_43.6875N_99.1875W.wdb.xml_46015
33.0,SD352909_43.8125N_98.3125W.wdb.xml_46035
47.0,SD417952_43.8125N_97.9375W.wdb.xml_46061
2.0,SD2586524_43.5625N_103.5625W.wdb.xml_46033
8.0,SD2925508_43.6875N_101.4375W.wdb.xml_46071
26.0,SD355562_43.6875N_100.1875W.wdb.xml_46085
88.0,SD355555_43.6875N_99.1875W.wdb.xml_46015
9726.0,SD355525_43.6875N_98.9375W.wdb.xml_46015
3418.0,SD355507_43.6875N_98.9375W.wdb.xml_46015
18924.0,SD355505_43.6875N_98.9375W.wdb.xml_46015
3.0,SD353384_43.6875N_100.8125W.wdb.xml_46095
85.0,SD2652471_43.6875N_99.4375W.wdb.xml_46015
6416.0,SD355497_43.6875N_99.0625W.wdb.xml_46015
1.0,SD2586425_43.5625N_103.4375W.wdb.xml_46033
7.0,SD353442_43.6875N_100.4375W.wdb.xml_46095
5.0,SD352933_43.8125N_98.0625W.wdb.xml_46035
18.0,SD2738955_43.6875N_100.6875W.wdb.xml_46095
54.0,SD353456_43.6875N_100.4375W.wdb.xml_46095
4.0,SD353349_43.6875N_100.3125W.wdb.xml_46095
231.0,SD355570_43.6875N_100.3125W.wdb.xml_46095
45.0,SD355627_43.6875N_100.1875W.wdb.xml_46123
2.0,SD355622_43.6875N_99.4375W.wdb.xml_46085
34.0,SD355513_43.6875N_99.0625W.wdb.xml_46015
10.0,SD352934_43.8125N_97.9375W.wdb.xml_46035
1.0,SD418002_43.8125N_97.9375W.wdb.xml_46061
425.0,SD446037_43.8125N_96.8125W.wdb.xml_46099
103.0,SD353431_43.6875N_100.6875W.wdb.xml_46095
2.0,SD2586459_43.5625N_103.4375W.wdb.xml_46033
2.0,SD353367_43.6875N_101.1875W.wdb.xml_46095
73.0,SD354830_43.8125N_98.6875W.wdb.xml_46003
9.0,SD446075_43.8125N_96.8125W.wdb.xml_46099
26.0,SD353422_43.6875N_100.4375W.wdb.xml_46095
1.0,SD354417_43.6875N_100.1875W.wdb.xml_46085
480.0,SD355555_43.6875N_98.9375W.wdb.xml_46015
1.0,SD2925519_43.6875N_101.8125W.wdb.xml_46071
2.0,SD355563_43.6875N_100.1875W.wdb.xml_46095
84.0,SD355570_43.6875N_100.1875W.wdb.xml_46095
121.0,SD355562_43.6875N_100.1875W.wdb.xml_46095
2.0,SD355627_43.6875N_100.1875W.wdb.xml_46095
5.0,SD354371_43.6875N_99.8125W.wdb.xml_46123
237.0,SD355612_43.6875N_99.5625W.wdb.xml_46085
6789.0,SD355537_43.6875N_98.9375W.wdb.xml_46015
2681.0,SD355482_43.6875N_98.9375W.wdb.xml_46015
1153.0,SD355524_43.6875N_98.9375W.wdb.xml_46015
3878.0,SD355505_43.6875N_98.8125W.wdb.xml_46015
4910.0,SD355507_43.6875N_98.8125W.wdb.xml_46015
897.0,SD355525_43.6875N_98.8125W.wdb.xml_46015
1.0,SD2745656_43.5625N_103.4375W.wdb.xml_46033
15.0,SD355563_43.6875N_100.3125W.wdb.xml_46095
2522.0,SD355506_43.6875N_99.0625W.wdb.xml_46015
28248.0,SD355497_43.6875N_98.9375W.wdb.xml_46015
30227.0,SD355497_43.6875N_98.8125W.wdb.xml_46015
4422.0,SD355537_43.6875N_98.8125W.wdb.xml_46015
83.0,SD353341_43.6875N_100.4375W.wdb.xml_46095
42.0,SD355596_43.6875N_100.1875W.wdb.xml_46095
569.0,SD353433_43.6875N_100.4375W.wdb.xml_46095
415.0,SD354417_43.6875N_100.1875W.wdb.xml_46123
144.0,SD352904_43.8125N_97.9375W.wdb.xml_46035
2.0,SD2652475_43.6875N_100.3125W.wdb.xml_46095
2.0,SD355625_43.6875N_100.3125W.wdb.xml_46085
1.0,SD355573_43.6875N_100.1875W.wdb.xml_46095
1.0,SD354467_43.6875N_99.6875W.wdb.xml_46085
1555.0,SD355506_43.6875N_98.9375W.wdb.xml_46015
34.0,SD354859_43.8125N_98.3125W.wdb.xml_46003
35.0,SD446073_43.8125N_97.0625W.wdb.xml_46099
140.0,SD446005_43.8125N_96.8125W.wdb.xml_46099
10.0,SD2652511_43.6875N_101.0625W.wdb.xml_46095
540.0,SD353441_43.6875N_100.4375W.wdb.xml_46095
6332.0,SD355484_43.6875N_98.9375W.wdb.xml_46015
3.0,SD2582683_43.5625N_102.4375W.wdb.xml_46102
30.0,SD355616_43.6875N_99.5625W.wdb.xml_46085
58.0,SD355578_43.6875N_99.5625W.wdb.xml_46085
151.0,SD2615644_43.6875N_99.4375W.wdb.xml_46085
1551.0,SD355497_43.6875N_98.8125W.wdb.xml_46003
459.0,SD354846_43.6875N_98.8125W.wdb.xml_46003
6655.0,SD354839_43.6875N_98.8125W.wdb.xml_46003
582.0,SD354838_43.6875N_98.8125W.wdb.xml_46003
135.0,SD353405_43.6875N_100.3125W.wdb.xml_46095
1.0,SD355612_43.6875N_99.8125W.wdb.xml_46085
10.0,SD353444_43.6875N_100.6875W.wdb.xml_46095
3.0,SD2615644_43.6875N_100.0625W.wdb.xml_46085
7.0,SD355583_43.6875N_99.5625W.wdb.xml_46085
934.0,SD354852_43.6875N_98.8125W.wdb.xml_46003
156.0,SD352922_43.8125N_98.0625W.wdb.xml_46035
1.0,SD2580992_43.5625N_103.3125W.wdb.xml_46033
8.0,SD353405_43.6875N_100.4375W.wdb.xml_46095
60.0,SD353366_43.6875N_100.1875W.wdb.xml_46095
416.0,SD354841_43.6875N_98.8125W.wdb.xml_46003
208.0,SD354840_43.6875N_98.8125W.wdb.xml_46003
460.0,SD354866_43.6875N_98.8125W.wdb.xml_46003
236.0,SD354842_43.6875N_98.8125W.wdb.xml_46003
461.0,SD354845_43.6875N_98.8125W.wdb.xml_46003
407.0,SD354828_43.6875N_98.8125W.wdb.xml_46003
106.0,SD354845_43.6875N_98.6875W.wdb.xml_46003
1190.0,SD354841_43.6875N_98.6875W.wdb.xml_46003
40.0,SD2652454_43.6875N_100.3125W.wdb.xml_46095
305.0,SD355598_43.6875N_99.5625W.wdb.xml_46085
1219.0,SD355524_43.6875N_98.8125W.wdb.xml_46015
199.0,SD354394_43.6875N_100.1875W.wdb.xml_46123
101.0,SD354828_43.6875N_98.6875W.wdb.xml_46003
766.0,SD354869_43.6875N_98.6875W.wdb.xml_46003
191.0,SD354840_43.6875N_98.6875W.wdb.xml_46003
45.0,SD354830_43.6875N_98.6875W.wdb.xml_46003
12.0,SD353351_43.6875N_101.0625W.wdb.xml_46095
1.0,SD2652475_43.6875N_100.3125W.wdb.xml_46085
26.0,SD354467_43.6875N_99.8125W.wdb.xml_46123
8795.0,SD354853_43.6875N_98.6875W.wdb.xml_46003
6684.0,SD354858_43.6875N_98.6875W.wdb.xml_46003
2.0,SD2925502_43.6875N_101.9375W.wdb.xml_46071
79.0,SD353350_43.6875N_101.0625W.wdb.xml_46095
10.0,SD2738955_43.6875N_101.0625W.wdb.xml_46095
1.0,SD2652454_43.6875N_100.3125W.wdb.xml_46085
3.0,SD353343_43.6875N_100.3125W.wdb.xml_46085
32.0,SD354467_43.6875N_100.1875W.wdb.xml_46123
342.0,SD354870_43.6875N_98.6875W.wdb.xml_46003
690.0,SD354854_43.6875N_98.6875W.wdb.xml_46003
34530.0,SD354851_43.6875N_98.6875W.wdb.xml_46003
5311.0,SD354860_43.6875N_98.6875W.wdb.xml_46003
4.0,SD417988_43.8125N_97.9375W.wdb.xml_46061
2.0,SD2925482_43.6875N_101.8125W.wdb.xml_46071
20.0,SD2652446_43.6875N_101.0625W.wdb.xml_46095
119.0,SD354842_43.6875N_98.6875W.wdb.xml_46003
1.0,SD2615646_43.6875N_100.1875W.wdb.xml_46123
15.0,SD2738962_43.6875N_100.1875W.wdb.xml_46095
54.0,SD353384_43.6875N_100.1875W.wdb.xml_46095
27.0,SD353358_43.6875N_100.1875W.wdb.xml_46095
47.0,SD355571_43.6875N_99.8125W.wdb.xml_46085
106.0,SD355627_43.6875N_99.4375W.wdb.xml_46085
70.0,SD355557_43.6875N_98.9375W.wdb.xml_46015
1767.0,SD354859_43.6875N_98.6875W.wdb.xml_46003
3349.0,SD354852_43.6875N_98.6875W.wdb.xml_46003
218.0,SD354871_43.6875N_98.6875W.wdb.xml_46003
1.0,SD2582697_43.6875N_102.3125W.wdb.xml_46102
5.0,SD2582744_43.5625N_102.3125W.wdb.xml_46102
232.0,SD353364_43.6875N_100.1875W.wdb.xml_46095
1831.0,SD355484_43.6875N_98.8125W.wdb.xml_46015
3.0,SD446069_43.8125N_97.0625W.wdb.xml_46099
3.0,SD2925527_43.6875N_101.4375W.wdb.xml_46071
5.0,SD353409_43.6875N_101.0625W.wdb.xml_46095
20.0,SD353402_43.6875N_101.0625W.wdb.xml_46095
201.0,SD355513_43.6875N_98.8125W.wdb.xml_46015
5.0,SD353418_43.6875N_100.6875W.wdb.xml_46095
