Count,key
56.0,MO2533410_38.6875N_92.5625W.wdb.xml_29135
527.0,MO885953_38.6875N_91.9375W.wdb.xml_29027
8.0,MO2534716_38.6875N_91.3125W.wdb.xml_29071
186.0,MO2536349_38.5625N_90.6875W.wdb.xml_29189
339.0,MO2534073_38.6875N_92.8125W.wdb.xml_29135
1.0,MO2535996_38.6875N_92.6875W.wdb.xml_29135
23.0,MO2532136_38.6875N_91.1875W.wdb.xml_29219
116.0,MO2532866_38.5625N_91.0625W.wdb.xml_29219
111.0,MO2533205_38.5625N_91.0625W.wdb.xml_29219
54.0,MO2532986_38.5625N_90.9375W.wdb.xml_29219
22.0,MO2533158_38.5625N_90.9375W.wdb.xml_29219
29.0,MO2533828_38.6875N_91.3125W.wdb.xml_29071
6.0,MO2533095_38.5625N_90.8125W.wdb.xml_29183
48.0,MO2532972_38.5625N_90.8125W.wdb.xml_29183
735.0,MO2534507_38.6875N_93.1875W.wdb.xml_29159
49.0,MO2536381_38.6875N_91.5625W.wdb.xml_29073
648.0,MO2533588_38.6875N_91.1875W.wdb.xml_29219
20.0,MO2532883_38.5625N_91.0625W.wdb.xml_29219
3103.0,MO2532861_38.5625N_90.9375W.wdb.xml_29183
2.0,MO2533841_38.5625N_90.8125W.wdb.xml_29183
622.0,MO2536171_38.6875N_92.8125W.wdb.xml_29135
111.0,MO2533644_38.6875N_91.9375W.wdb.xml_29027
35.0,MO2532148_38.5625N_91.0625W.wdb.xml_29219
1.0,MO2533365_38.5625N_91.0625W.wdb.xml_29219
3.0,MO2533287_38.5625N_91.0625W.wdb.xml_29219
874.0,MO2533585_38.5625N_90.8125W.wdb.xml_29183
4.0,MO2532862_38.5625N_90.4375W.wdb.xml_29189
69.0,MO2533765_38.5625N_90.4375W.wdb.xml_29189
1001.0,MO2534531_38.6875N_92.8125W.wdb.xml_29141
374.0,MO2534531_38.6875N_92.8125W.wdb.xml_29135
16.0,MO2536503_38.6875N_92.6875W.wdb.xml_29135
1.0,MO2535991_38.6875N_92.4375W.wdb.xml_29135
8.0,MO2535978_38.6875N_92.4375W.wdb.xml_29135
70.0,MO2533355_38.6875N_91.8125W.wdb.xml_29151
1.0,MO2534720_38.6875N_91.6875W.wdb.xml_29073
8.0,MO2533000_38.6875N_91.3125W.wdb.xml_29073
2.0,MO2502677_38.6875N_91.3125W.wdb.xml_29071
24.0,MO2533406_38.5625N_90.9375W.wdb.xml_29219
1.0,MO2534024_38.5625N_90.8125W.wdb.xml_29183
4.0,MO2533259_38.5625N_90.4375W.wdb.xml_29189
4590.0,MO2536416_38.6875N_92.9375W.wdb.xml_29141
1300.0,MO2534535_38.6875N_92.8125W.wdb.xml_29141
147.0,MO2534494_38.6875N_92.8125W.wdb.xml_29141
43.0,MO2536206_38.6875N_92.8125W.wdb.xml_29135
57.0,MO2533513_38.6875N_91.9375W.wdb.xml_29151
257.0,MO2533547_38.6875N_91.1875W.wdb.xml_29219
6395.0,MO2533688_38.5625N_91.0625W.wdb.xml_29219
6.0,MO2575516_38.5625N_91.0625W.wdb.xml_29219
8.0,MO2521231_38.6875N_93.5625W.wdb.xml_29101
250.0,MO2534863_38.6875N_92.9375W.wdb.xml_29141
764.0,MO2534860_38.6875N_92.9375W.wdb.xml_29141
135.0,MO2534494_38.6875N_92.9375W.wdb.xml_29141
271.0,MO2534535_38.6875N_92.8125W.wdb.xml_29135
2.0,MO2535978_38.6875N_92.5625W.wdb.xml_29135
14.0,MO2575511_38.6875N_92.3125W.wdb.xml_29051
2859.0,MO2533555_38.5625N_91.0625W.wdb.xml_29219
18.0,MO2532897_38.5625N_91.0625W.wdb.xml_29219
1.0,MO2533089_38.5625N_91.0625W.wdb.xml_29219
38.0,MO2536258_38.6875N_92.9375W.wdb.xml_29141
1448.0,MO2534505_38.6875N_92.9375W.wdb.xml_29141
165.0,MO2533625_38.6875N_91.9375W.wdb.xml_29151
18.0,MO2533644_38.6875N_91.9375W.wdb.xml_29151
2259.0,MO2533791_38.5625N_91.0625W.wdb.xml_29219
39.0,MO2532817_38.5625N_90.9375W.wdb.xml_29219
11.0,MO2533401_38.5625N_90.9375W.wdb.xml_29219
3.0,MO2532870_38.5625N_90.6875W.wdb.xml_29071
561.0,MO2533599_38.6875N_91.1875W.wdb.xml_29219
8432.0,MO2533693_38.5625N_91.0625W.wdb.xml_29219
6.0,MO2533158_38.5625N_91.0625W.wdb.xml_29219
211.0,MO2533312_38.5625N_90.9375W.wdb.xml_29183
824.0,MO2534503_38.6875N_93.0625W.wdb.xml_29141
1024.0,MO2534531_38.6875N_92.9375W.wdb.xml_29141
309.0,MO2534865_38.6875N_92.8125W.wdb.xml_29135
13.0,MO2533819_38.6875N_91.9375W.wdb.xml_29151
55.0,MO2536546_38.6875N_91.8125W.wdb.xml_29151
2.0,MO2534767_38.6875N_91.3125W.wdb.xml_29073
12.0,MO2533301_38.5625N_91.0625W.wdb.xml_29219
63.0,MO2575476_38.5625N_90.9375W.wdb.xml_29219
884.0,MO2534497_38.6875N_92.9375W.wdb.xml_29141
76.0,MO2532976_38.6875N_92.1875W.wdb.xml_29019
111.0,MO2536239_38.6875N_91.6875W.wdb.xml_29151
8.0,MO2498681_38.5625N_91.0625W.wdb.xml_29219
7.0,MO2575517_38.5625N_91.0625W.wdb.xml_29219
19.0,MO2533291_38.6875N_92.1875W.wdb.xml_29019
846.0,MO2528480_38.5625N_91.0625W.wdb.xml_29219
1.0,MO2533301_38.5625N_90.9375W.wdb.xml_29183
667.0,MO2533596_38.5625N_90.8125W.wdb.xml_29183
545.0,MO2531849_38.6875N_94.5625W.wdb.xml_29037
262.0,MO2532958_38.6875N_94.4375W.wdb.xml_29037
262.0,MO2521246_38.6875N_94.3125W.wdb.xml_29037
3.0,MO2534863_38.6875N_93.0625W.wdb.xml_29141
48.0,MO2533908_38.6875N_92.9375W.wdb.xml_29141
1112.0,MO2534073_38.6875N_92.6875W.wdb.xml_29135
2.0,MO2536257_38.6875N_92.6875W.wdb.xml_29135
61.0,MO2521273_38.6875N_92.4375W.wdb.xml_29135
42.0,MO2533576_38.6875N_91.9375W.wdb.xml_29151
3.0,MO2533160_38.5625N_91.0625W.wdb.xml_29219
40.0,MO2498613_38.5625N_90.8125W.wdb.xml_29183
2.0,MO2498618_38.6875N_92.9375W.wdb.xml_29141
19.0,MO2536004_38.6875N_92.4375W.wdb.xml_29051
21.0,MO2575562_38.6875N_92.1875W.wdb.xml_29027
11.0,MO2536259_38.6875N_91.6875W.wdb.xml_29073
15.0,MO2532972_38.5625N_90.9375W.wdb.xml_29183
398.0,MO2533413_38.6875N_94.3125W.wdb.xml_29037
69.0,MO2533819_38.6875N_91.9375W.wdb.xml_29027
232.0,MO2534220_38.6875N_93.1875W.wdb.xml_29159
441.0,MO2536173_38.6875N_92.6875W.wdb.xml_29135
9.0,MO2532856_38.6875N_91.9375W.wdb.xml_29027
13.0,MO2533127_38.5625N_90.9375W.wdb.xml_29183
2.0,MO2575573_38.5625N_90.6875W.wdb.xml_29189
40.0,MO2688260_38.6875N_92.5625W.wdb.xml_29135
7.0,MO2534713_38.6875N_91.6875W.wdb.xml_29151
30.0,MO2534691_38.6875N_91.3125W.wdb.xml_29071
1883.0,MO2533688_38.5625N_91.1875W.wdb.xml_29219
65.0,MO2533791_38.5625N_91.1875W.wdb.xml_29219
2309.0,MO2533693_38.5625N_91.1875W.wdb.xml_29219
20.0,MO2533114_38.5625N_90.6875W.wdb.xml_29189
82.0,MO2521022_38.6875N_93.8125W.wdb.xml_29101
8.0,MO2532868_38.6875N_92.3125W.wdb.xml_29051
602.0,MO2533555_38.5625N_91.1875W.wdb.xml_29219
1.0,MO2533297_38.5625N_90.9375W.wdb.xml_29183
23.0,MO2575462_38.5625N_90.9375W.wdb.xml_29183
4.0,MO2498644_38.6875N_94.5625W.wdb.xml_29037
249.0,MO886700_38.6875N_94.5625W.wdb.xml_29037
607.0,MO2528336_38.6875N_94.1875W.wdb.xml_29101
5.0,MO2535976_38.6875N_92.3125W.wdb.xml_29051
9.0,MO2533036_38.5625N_90.9375W.wdb.xml_29183
13.0,MO2533068_38.5625N_90.8125W.wdb.xml_29183
421.0,MO2528413_38.5625N_91.0625W.wdb.xml_29219
19.0,MO2533282_38.5625N_90.9375W.wdb.xml_29219
34.0,MO2531849_38.6875N_94.4375W.wdb.xml_29037
19.0,MO2534779_38.6875N_92.3125W.wdb.xml_29051
2.0,MO2533138_38.6875N_92.1875W.wdb.xml_29019
94.0,MO2534756_38.6875N_91.5625W.wdb.xml_29073
1424.0,MO2533588_38.5625N_91.1875W.wdb.xml_29219
9.0,MO2532986_38.5625N_91.0625W.wdb.xml_29219
6.0,MO2533068_38.5625N_90.9375W.wdb.xml_29183
2.0,MO2498594_38.6875N_91.6875W.wdb.xml_29073
1697.0,MO2533556_38.6875N_92.3125W.wdb.xml_29051
11.0,MO2533545_38.6875N_91.9375W.wdb.xml_29151
23.0,MO2533461_38.6875N_91.8125W.wdb.xml_29151
245.0,MO2532347_38.6875N_94.5625W.wdb.xml_29037
17.0,MO2579889_38.6875N_94.3125W.wdb.xml_29037
974.0,MO2534865_38.6875N_92.5625W.wdb.xml_29135
347.0,MO2533599_38.5625N_91.1875W.wdb.xml_29219
2.0,MO2533282_38.5625N_91.0625W.wdb.xml_29219
160.0,MO2534218_38.6875N_93.1875W.wdb.xml_29159
3920.0,MO2533447_38.6875N_92.9375W.wdb.xml_29141
2.0,MO2533285_38.6875N_92.1875W.wdb.xml_29019
97.0,MO2501244_38.5625N_91.1875W.wdb.xml_29219
133.0,MO2575516_38.5625N_90.9375W.wdb.xml_29219
135.0,MO2533312_38.5625N_90.8125W.wdb.xml_29183
15.0,MO2534024_38.5625N_90.8125W.wdb.xml_29071
1151.0,MO2533689_38.6875N_92.3125W.wdb.xml_29051
29.0,MO2533651_38.6875N_91.9375W.wdb.xml_29151
428.0,MO2536174_38.6875N_93.3125W.wdb.xml_29159
249.0,MO2534220_38.6875N_93.0625W.wdb.xml_29159
59.0,MO2497963_38.6875N_92.5625W.wdb.xml_29135
133.0,MO2533547_38.5625N_91.1875W.wdb.xml_29219
75.0,MO2532136_38.5625N_91.0625W.wdb.xml_29219
462.0,MO2532445_38.6875N_94.4375W.wdb.xml_29037
354.0,MO2528336_38.6875N_94.3125W.wdb.xml_29037
1050.0,MO2534507_38.6875N_93.0625W.wdb.xml_29159
228.0,MO2534347_38.6875N_92.9375W.wdb.xml_29141
246.0,MO2533600_38.6875N_92.3125W.wdb.xml_29051
338.0,MO2532866_38.5625N_90.9375W.wdb.xml_29219
2881.0,MO2528336_38.6875N_94.4375W.wdb.xml_29037
2.0,MO2532900_38.6875N_91.1875W.wdb.xml_29071
766.0,MO2533841_38.5625N_90.8125W.wdb.xml_29071
6.0,MO2532850_38.6875N_91.1875W.wdb.xml_29071
171.0,MO2533838_38.5625N_91.1875W.wdb.xml_29219
19.0,MO2533917_38.5625N_90.6875W.wdb.xml_29189
46.0,MO2498819_38.6875N_94.3125W.wdb.xml_29037
11.0,MO2536579_38.6875N_91.6875W.wdb.xml_29151
162.0,MO2498669_38.5625N_91.1875W.wdb.xml_29071
133.0,MO2533656_38.5625N_91.1875W.wdb.xml_29219
701.0,MO2532131_38.5625N_90.8125W.wdb.xml_29183
1384.0,MO2532870_38.5625N_90.8125W.wdb.xml_29071
60.0,MO2579901_38.6875N_94.0625W.wdb.xml_29101
48.0,MO2498618_38.6875N_93.0625W.wdb.xml_29141
1.0,MO2533420_38.6875N_92.1875W.wdb.xml_29019
4.0,MO2533651_38.6875N_91.9375W.wdb.xml_29027
131.0,MO2533841_38.5625N_91.1875W.wdb.xml_29071
55.0,MO2533794_38.5625N_91.1875W.wdb.xml_29071
14.0,MO2533690_38.5625N_91.1875W.wdb.xml_29071
175.0,MO2497972_38.5625N_91.0625W.wdb.xml_29219
58.0,MO2579855_38.6875N_94.0625W.wdb.xml_29101
354.0,MO2498827_38.6875N_93.6875W.wdb.xml_29101
39.0,MO2533977_38.6875N_92.9375W.wdb.xml_29141
2295.0,MO2532850_38.5625N_91.1875W.wdb.xml_29071
5.0,MO2533036_38.5625N_91.0625W.wdb.xml_29219
294.0,MO2536200_38.6875N_92.9375W.wdb.xml_29141
5.0,MO2688236_38.6875N_92.1875W.wdb.xml_29019
36.0,MO2534944_38.6875N_92.9375W.wdb.xml_29141
69.0,MO2536186_38.6875N_92.6875W.wdb.xml_29135
64.0,MO2532886_38.5625N_91.3125W.wdb.xml_29071
239.0,MO2532850_38.5625N_91.3125W.wdb.xml_29071
219.0,MO2532870_38.5625N_91.3125W.wdb.xml_29071
92.0,MO2532900_38.5625N_91.3125W.wdb.xml_29071
431.0,MO2532900_38.5625N_91.1875W.wdb.xml_29071
16.0,MO2497972_38.5625N_91.1875W.wdb.xml_29219
41.0,MO2534216_38.6875N_93.1875W.wdb.xml_29159
1.0,MO2532855_38.6875N_92.1875W.wdb.xml_29019
3058.0,MO2532870_38.5625N_91.1875W.wdb.xml_29071
126.0,MO2528335_38.6875N_94.1875W.wdb.xml_29101
3.0,MO2534512_38.6875N_93.0625W.wdb.xml_29159
12.0,MO2534512_38.6875N_93.0625W.wdb.xml_29141
903.0,MO2534535_38.6875N_92.9375W.wdb.xml_29141
1139.0,MO2533628_38.6875N_92.3125W.wdb.xml_29051
1.0,MO2575562_38.6875N_92.1875W.wdb.xml_29019
1521.0,MO2534755_38.5625N_91.3125W.wdb.xml_29071
163.0,MO2688246_38.5625N_91.3125W.wdb.xml_29071
224.0,MO2532886_38.5625N_91.1875W.wdb.xml_29071
10.0,MO2498714_38.6875N_93.0625W.wdb.xml_29141
139.0,MO2534478_38.6875N_92.9375W.wdb.xml_29141
36.0,MO2533516_38.6875N_91.9375W.wdb.xml_29151
2494.0,MO2536204_38.5625N_91.3125W.wdb.xml_29071
30.0,MO2497972_38.5625N_90.9375W.wdb.xml_29219
2.0,MO2533287_38.5625N_90.9375W.wdb.xml_29219
1.0,MO2498836_38.5625N_90.1875W.wdb.xml_29510
82.0,MO2532958_38.6875N_94.5625W.wdb.xml_29037
57.0,MO2534511_38.6875N_93.0625W.wdb.xml_29141
827.0,MO2536504_38.6875N_92.9375W.wdb.xml_29141
45.0,MO2534527_38.6875N_92.9375W.wdb.xml_29141
130.0,MO2533549_38.6875N_92.1875W.wdb.xml_29019
257.0,MO2534763_38.5625N_91.3125W.wdb.xml_29071
540.0,MO2533413_38.6875N_94.5625W.wdb.xml_29037
7.0,MO2497972_38.5625N_91.1875W.wdb.xml_29071
284.0,MO2532187_38.6875N_93.8125W.wdb.xml_29101
25.0,MO2534479_38.6875N_93.0625W.wdb.xml_29159
239.0,MO2533787_38.6875N_92.1875W.wdb.xml_29027
1.0,MO2533838_38.5625N_91.1875W.wdb.xml_29071
4024.0,MO2533532_38.5625N_91.3125W.wdb.xml_29071
1.0,MO991521_38.5625N_90.3125W.wdb.xml_29189
313.0,MO2532544_38.6875N_93.6875W.wdb.xml_29101
1032.0,MO2533413_38.6875N_94.4375W.wdb.xml_29037
47.0,MO2534505_38.6875N_92.8125W.wdb.xml_29141
9.0,MO2497963_38.6875N_92.8125W.wdb.xml_29135
13.0,MO2536006_38.6875N_92.3125W.wdb.xml_29051
492.0,MO2533684_38.6875N_92.1875W.wdb.xml_29019
2263.0,MO2536318_38.5625N_91.3125W.wdb.xml_29071
53.0,MO2575475_38.5625N_90.8125W.wdb.xml_29183
1.0,MO2498731_38.6875N_93.1875W.wdb.xml_29159
14.0,MO2534024_38.5625N_91.1875W.wdb.xml_29071
4.0,MO2536456_38.5625N_90.6875W.wdb.xml_29189
9.0,MO2533259_38.5625N_90.6875W.wdb.xml_29189
33.0,MO2579888_38.6875N_94.5625W.wdb.xml_29037
7.0,MO2521072_38.6875N_94.3125W.wdb.xml_29037
1276.0,MO886972_38.6875N_93.3125W.wdb.xml_29159
82.0,MO2536174_38.6875N_93.1875W.wdb.xml_29159
21.0,MO2534497_38.6875N_92.8125W.wdb.xml_29141
6.0,MO2537527_38.6875N_92.3125W.wdb.xml_29051
206.0,MO2533624_38.6875N_92.1875W.wdb.xml_29019
423.0,MO2533482_38.5625N_91.3125W.wdb.xml_29071
609.0,MO2536252_38.5625N_91.3125W.wdb.xml_29071
154.0,MO2534750_38.5625N_91.3125W.wdb.xml_29071
152.0,MO2533834_38.5625N_90.8125W.wdb.xml_29183
20.0,MO2536163_38.6875N_93.1875W.wdb.xml_29159
3.0,MO2533894_38.6875N_92.9375W.wdb.xml_29141
5.0,MO2533001_38.6875N_91.6875W.wdb.xml_29151
1.0,MO2533408_38.6875N_91.6875W.wdb.xml_29073
114.0,MO2498669_38.5625N_91.3125W.wdb.xml_29071
324.0,MO2528335_38.6875N_94.0625W.wdb.xml_29101
11.0,MO2536163_38.6875N_93.0625W.wdb.xml_29159
2.0,MO2534478_38.6875N_92.8125W.wdb.xml_29141
1.0,MO2534538_38.6875N_92.8125W.wdb.xml_29135
206.0,MO2533340_38.6875N_91.6875W.wdb.xml_29073
94.0,MO2534716_38.5625N_91.3125W.wdb.xml_29071
1.0,MO2533089_38.5625N_90.9375W.wdb.xml_29219
141.0,MO887007_38.6875N_93.1875W.wdb.xml_29159
23.0,MO2533643_38.6875N_92.3125W.wdb.xml_29019
55.0,MO2533374_38.5625N_90.4375W.wdb.xml_29189
1.0,MO2575437_38.5625N_90.9375W.wdb.xml_29183
119.0,MO2536204_38.5625N_90.8125W.wdb.xml_29071
168.0,MO2531831_38.6875N_93.1875W.wdb.xml_29159
4.0,MO2533927_38.6875N_92.6875W.wdb.xml_29135
7.0,MO2532899_38.6875N_92.3125W.wdb.xml_29051
24.0,MO2533643_38.6875N_92.1875W.wdb.xml_29019
6.0,MO2533588_38.5625N_91.0625W.wdb.xml_29219
72.0,MO2532883_38.5625N_90.9375W.wdb.xml_29219
6.0,MO2533344_38.5625N_90.8125W.wdb.xml_29183
1.0,MO2535986_38.6875N_92.4375W.wdb.xml_29135
14.0,MO2533309_38.6875N_92.1875W.wdb.xml_29019
2.0,MO2533787_38.6875N_92.1875W.wdb.xml_29019
212.0,MO2533658_38.5625N_90.8125W.wdb.xml_29183
936.0,MO2533838_38.5625N_91.0625W.wdb.xml_29219
16.0,MO2533155_38.5625N_90.8125W.wdb.xml_29183
1.0,MO2575573_38.5625N_90.4375W.wdb.xml_29189
131.0,MO2533409_38.5625N_91.3125W.wdb.xml_29071
26.0,MO2534024_38.5625N_91.3125W.wdb.xml_29071
2.0,MO991497_38.5625N_90.5625W.wdb.xml_29189
93.0,MO2534347_38.6875N_93.0625W.wdb.xml_29141
3.0,MO2536249_38.6875N_92.3125W.wdb.xml_29051
2.0,MO2532878_38.6875N_91.9375W.wdb.xml_29027
48.0,MO2501585_38.5625N_91.3125W.wdb.xml_29071
3.0,MO2534697_38.6875N_91.6875W.wdb.xml_29151
380.0,MO2533834_38.5625N_90.8125W.wdb.xml_29071
139.0,MO2536494_38.6875N_92.9375W.wdb.xml_29141
3.0,MO2533309_38.6875N_92.1875W.wdb.xml_29027
586.0,MO2534756_38.5625N_91.4375W.wdb.xml_29073
474.0,MO2533000_38.5625N_91.4375W.wdb.xml_29073
305.0,MO2536237_38.5625N_91.4375W.wdb.xml_29073
938.0,MO2536581_38.5625N_91.4375W.wdb.xml_29073
185.0,MO2533205_38.5625N_90.9375W.wdb.xml_29219
12.0,MO2533155_38.5625N_90.9375W.wdb.xml_29183
330.0,MO2532526_38.6875N_94.3125W.wdb.xml_29037
4.0,MO991516_38.5625N_90.4375W.wdb.xml_29189
23.0,MO2532347_38.6875N_94.3125W.wdb.xml_29037
16.0,MO2536253_38.6875N_91.5625W.wdb.xml_29073
2954.0,MO886841_38.6875N_94.0625W.wdb.xml_29101
151.0,MO2534478_38.6875N_93.0625W.wdb.xml_29141
9.0,MO2534505_38.6875N_92.8125W.wdb.xml_29135
9.0,MO2534756_38.5625N_91.3125W.wdb.xml_29071
1559.0,MO2534698_38.5625N_91.3125W.wdb.xml_29071
484.0,MO2532526_38.6875N_94.5625W.wdb.xml_29037
111.0,MO2688266_38.5625N_91.4375W.wdb.xml_29073
816.0,MO2536236_38.5625N_91.3125W.wdb.xml_29071
650.0,MO2528413_38.5625N_90.9375W.wdb.xml_29219
3.0,MO2532914_38.5625N_90.6875W.wdb.xml_29071
2.0,MO2498831_38.5625N_90.6875W.wdb.xml_29071
299.0,MO2533371_38.6875N_94.5625W.wdb.xml_29037
61.0,MO2533832_38.6875N_91.9375W.wdb.xml_29151
281.0,MO2533591_38.6875N_92.1875W.wdb.xml_29019
8.0,MO2688269_38.5625N_91.3125W.wdb.xml_29071
5.0,MO2534717_38.5625N_91.3125W.wdb.xml_29071
6.0,MO2498669_38.5625N_91.1875W.wdb.xml_29219
125.0,MO2533653_38.5625N_90.8125W.wdb.xml_29183
158.0,MO2536253_38.5625N_91.4375W.wdb.xml_29073
3.0,MO2534764_38.5625N_91.3125W.wdb.xml_29071
1311.0,MO2533791_38.5625N_90.9375W.wdb.xml_29219
2.0,MO2532986_38.5625N_90.9375W.wdb.xml_29183
105.0,MO2521231_38.6875N_94.0625W.wdb.xml_29101
55.0,MO2673138_38.6875N_93.0625W.wdb.xml_29141
9.0,MO2532940_38.6875N_92.1875W.wdb.xml_29019
1658.0,MO2533340_38.5625N_91.5625W.wdb.xml_29073
2902.0,MO2532813_38.5625N_91.3125W.wdb.xml_29071
3.0,MO2498752_38.5625N_91.1875W.wdb.xml_29071
8.0,MO2498752_38.5625N_91.1875W.wdb.xml_29219
11.0,MO2533841_38.5625N_91.1875W.wdb.xml_29219
870.0,MO2528328_38.6875N_94.0625W.wdb.xml_29101
34.0,MO2533343_38.6875N_94.0625W.wdb.xml_29101
1.0,MO2534507_38.6875N_93.0625W.wdb.xml_29141
26.0,MO2533479_38.6875N_91.6875W.wdb.xml_29073
9.0,MO2536381_38.5625N_91.5625W.wdb.xml_29073
1149.0,MO2536531_38.5625N_91.5625W.wdb.xml_29073
695.0,MO2536253_38.5625N_91.5625W.wdb.xml_29073
228.0,MO2533841_38.5625N_91.0625W.wdb.xml_29219
49.0,MO2498669_38.5625N_91.0625W.wdb.xml_29219
8.0,MO2536162_38.5625N_90.8125W.wdb.xml_29071
28.0,MO2533562_38.6875N_92.1875W.wdb.xml_29019
248.0,MO2533408_38.5625N_91.5625W.wdb.xml_29073
617.0,MO2536581_38.5625N_91.5625W.wdb.xml_29073
40.0,MO2533000_38.5625N_91.3125W.wdb.xml_29071
1.0,MO2535986_38.6875N_92.6875W.wdb.xml_29135
32.0,MO2533591_38.6875N_92.1875W.wdb.xml_29051
8.0,MO2532918_38.6875N_92.1875W.wdb.xml_29027
1.0,MO2534729_38.6875N_91.6875W.wdb.xml_29151
5.0,MO2533791_38.5625N_91.0625W.wdb.xml_29071
33.0,MO2533693_38.5625N_91.0625W.wdb.xml_29071
256.0,MO2533838_38.5625N_91.0625W.wdb.xml_29071
241.0,MO2533841_38.5625N_91.0625W.wdb.xml_29071
52.0,MO2498669_38.5625N_91.0625W.wdb.xml_29071
691.0,MO2528336_38.6875N_94.5625W.wdb.xml_29037
218.0,MO2534499_38.6875N_92.8125W.wdb.xml_29135
15.0,MO2532940_38.6875N_92.1875W.wdb.xml_29027
13.0,MO2533787_38.6875N_91.9375W.wdb.xml_29151
18.0,MO2498639_38.6875N_92.1875W.wdb.xml_29019
11.0,MO2575444_38.6875N_92.1875W.wdb.xml_29019
6.0,MO2534717_38.5625N_91.4375W.wdb.xml_29073
241.0,MO2533544_38.5625N_91.0625W.wdb.xml_29071
11.0,MO2575517_38.5625N_90.9375W.wdb.xml_29219
74.0,MO2673138_38.6875N_92.9375W.wdb.xml_29141
21.0,MO2536002_38.6875N_92.3125W.wdb.xml_29051
5.0,MO2532918_38.6875N_92.1875W.wdb.xml_29019
1640.0,MO2533558_38.5625N_91.0625W.wdb.xml_29071
117.0,MO2536497_38.6875N_92.9375W.wdb.xml_29141
63.0,MO2534497_38.6875N_92.8125W.wdb.xml_29135
2.0,MO2533562_38.6875N_92.1875W.wdb.xml_29051
2.0,MO2534760_38.6875N_91.6875W.wdb.xml_29151
17.0,MO2534767_38.5625N_91.4375W.wdb.xml_29073
7.0,MO2497972_38.5625N_91.0625W.wdb.xml_29071
2.0,MO2536162_38.5625N_90.6875W.wdb.xml_29071
5.0,MO2532951_38.5625N_90.5625W.wdb.xml_29189
57.0,MO2534216_38.6875N_93.0625W.wdb.xml_29159
324.0,MO2537507_38.6875N_92.9375W.wdb.xml_29141
6.0,MO2532136_38.5625N_91.1875W.wdb.xml_29219
34.0,MO885965_38.6875N_92.1875W.wdb.xml_29019
14.0,MO2533644_38.6875N_92.1875W.wdb.xml_29019
2.0,MO2534770_38.6875N_91.8125W.wdb.xml_29151
77.0,MO2534756_38.5625N_91.5625W.wdb.xml_29073
396.0,MO2536575_38.5625N_91.4375W.wdb.xml_29073
694.0,MO2533558_38.5625N_91.0625W.wdb.xml_29219
168.0,MO2579896_38.6875N_93.5625W.wdb.xml_29101
1358.0,MO2533690_38.5625N_91.0625W.wdb.xml_29071
162.0,MO886702_38.6875N_94.1875W.wdb.xml_29101
192.0,MO2521304_38.6875N_94.1875W.wdb.xml_29101
18.0,MO2498639_38.6875N_92.1875W.wdb.xml_29051
3.0,MO2534770_38.6875N_91.6875W.wdb.xml_29151
22.0,MO2534764_38.5625N_91.5625W.wdb.xml_29073
80.0,MO2688246_38.5625N_91.1875W.wdb.xml_29071
19.0,MO2533090_38.5625N_90.8125W.wdb.xml_29183
1.0,MO991517_38.5625N_90.4375W.wdb.xml_29189
1.0,MO2535973_38.6875N_92.5625W.wdb.xml_29135
3.0,MO2533549_38.6875N_92.1875W.wdb.xml_29051
3.0,MO2532919_38.6875N_92.1875W.wdb.xml_29019
1096.0,MO2533346_38.5625N_91.5625W.wdb.xml_29073
36.0,MO2688266_38.5625N_91.5625W.wdb.xml_29073
251.0,MO2533000_38.5625N_91.5625W.wdb.xml_29073
9.0,MO2534717_38.5625N_91.5625W.wdb.xml_29073
6.0,MO2533000_38.5625N_91.3125W.wdb.xml_29073
368.0,MO2533690_38.5625N_91.0625W.wdb.xml_29219
117.0,MO2521305_38.6875N_94.1875W.wdb.xml_29101
6.0,MO2532453_38.6875N_93.9375W.wdb.xml_29101
248.0,MO2531853_38.6875N_93.6875W.wdb.xml_29101
33.0,MO2533191_38.5625N_90.9375W.wdb.xml_29183
247.0,MO2533523_38.5625N_91.0625W.wdb.xml_29219
1.0,MO2533521_38.5625N_90.9375W.wdb.xml_29219
8.0,MO2579855_38.6875N_93.9375W.wdb.xml_29101
182.0,MO2532544_38.6875N_93.9375W.wdb.xml_29101
10.0,MO2533973_38.6875N_93.0625W.wdb.xml_29141
1.0,MO2532856_38.6875N_92.1875W.wdb.xml_29027
8.0,MO2532918_38.6875N_91.9375W.wdb.xml_29027
541.0,MO2533340_38.5625N_91.6875W.wdb.xml_29073
1165.0,MO2533479_38.5625N_91.5625W.wdb.xml_29073
2827.0,MO2533688_38.5625N_90.9375W.wdb.xml_29219
8.0,MO2533154_38.5625N_90.9375W.wdb.xml_29183
5732.0,MO2534510_38.6875N_92.8125W.wdb.xml_29135
5.0,MO2533608_38.6875N_92.1875W.wdb.xml_29019
171.0,MO2528481_38.6875N_92.1875W.wdb.xml_29027
1539.0,MO2536575_38.5625N_91.6875W.wdb.xml_29073
343.0,MO2533479_38.5625N_91.6875W.wdb.xml_29073
60.0,MO2536580_38.5625N_91.3125W.wdb.xml_29071
28.0,MO2533521_38.5625N_91.0625W.wdb.xml_29219
58.0,MO2498613_38.5625N_90.9375W.wdb.xml_29183
38.0,MO2498638_38.6875N_93.4375W.wdb.xml_29159
27.0,MO2533908_38.6875N_93.0625W.wdb.xml_29141
