Count,key
56.0,MN428514_46.3125N_94.6875W.wdb.xml_27153
2.0,MN432913_46.3125N_93.3125W.wdb.xml_27001
631.0,MN2799150_46.3125N_96.3125W.wdb.xml_27111
76.0,MN435557_46.3125N_95.4375W.wdb.xml_27111
7.0,MN428549_46.3125N_94.6875W.wdb.xml_27153
2.0,MN2884358_46.3125N_94.3125W.wdb.xml_27021
211.0,MN2494035_46.1875N_92.3125W.wdb.xml_27115
183.0,MN2799130_46.3125N_96.3125W.wdb.xml_27111
56.0,MN435967_46.3125N_95.8125W.wdb.xml_27111
10.0,MN435848_46.3125N_95.5625W.wdb.xml_27111
21.0,MN2884327_46.3125N_94.5625W.wdb.xml_27097
10.0,MN428572_46.3125N_95.0625W.wdb.xml_27153
30.0,MN432958_46.3125N_93.4375W.wdb.xml_27001
10.0,MN432898_46.3125N_93.3125W.wdb.xml_27001
102.0,MN2732680_46.3125N_94.3125W.wdb.xml_27035
1.0,MN2732644_46.3125N_94.3125W.wdb.xml_27035
281.0,MN435970_46.3125N_96.1875W.wdb.xml_27111
173.0,MN428555_46.3125N_95.1875W.wdb.xml_27153
11.0,MN435682_46.3125N_95.5625W.wdb.xml_27111
8.0,MN435516_46.3125N_95.4375W.wdb.xml_27111
239.0,MN2800007_46.3125N_96.3125W.wdb.xml_27167
1669.0,MN435943_46.3125N_95.9375W.wdb.xml_27111
9.0,MN2799146_46.3125N_96.1875W.wdb.xml_27111
49.0,MN2799164_46.3125N_96.3125W.wdb.xml_27167
242.0,MN2799164_46.3125N_96.3125W.wdb.xml_27111
285.0,MN435562_46.3125N_95.4375W.wdb.xml_27111
286.0,MN435680_46.3125N_95.4375W.wdb.xml_27111
22.0,MN432911_46.3125N_93.3125W.wdb.xml_27001
5.0,MN435604_46.3125N_95.5625W.wdb.xml_27111
162.0,MN435564_46.3125N_95.4375W.wdb.xml_27111
4.0,MN2510414_46.3125N_94.3125W.wdb.xml_27035
46.0,MN2732643_46.3125N_94.1875W.wdb.xml_27035
5.0,MN2840449_46.3125N_93.8125W.wdb.xml_27035
1.0,MN2800437_46.3125N_96.5625W.wdb.xml_38077
160.0,MN435882_46.3125N_95.8125W.wdb.xml_27111
1113.0,MN435933_46.3125N_95.5625W.wdb.xml_27111
1927.0,MN435573_46.3125N_95.5625W.wdb.xml_27111
563.0,MN435904_46.3125N_95.5625W.wdb.xml_27111
19.0,MN428572_46.3125N_94.8125W.wdb.xml_27153
11.0,MN2945892_46.3125N_94.3125W.wdb.xml_27097
11.0,MN435927_46.3125N_96.1875W.wdb.xml_27111
14.0,MN400336_46.3125N_94.6875W.wdb.xml_27097
876.0,MN435612_46.3125N_95.9375W.wdb.xml_27111
9.0,MN435651_46.3125N_95.9375W.wdb.xml_27111
132.0,MN435887_46.3125N_95.5625W.wdb.xml_27111
3.0,MN435865_46.3125N_95.1875W.wdb.xml_27153
239.0,MN2799132_46.3125N_96.3125W.wdb.xml_27111
46.0,MN435515_46.3125N_96.1875W.wdb.xml_27111
533.0,MN435944_46.3125N_95.9375W.wdb.xml_27111
9.0,MN400415_46.3125N_94.4375W.wdb.xml_27097
27.0,MN435577_46.3125N_95.5625W.wdb.xml_27111
2.0,MN428556_46.3125N_95.0625W.wdb.xml_27153
377.0,MN435681_46.3125N_95.4375W.wdb.xml_27111
71.0,MN428554_46.3125N_95.1875W.wdb.xml_27111
39.0,MN428496_46.3125N_95.1875W.wdb.xml_27111
20.0,MN400353_46.3125N_94.4375W.wdb.xml_27097
1064.0,MN2800443_46.3125N_96.4375W.wdb.xml_27167
35.0,MN435925_46.3125N_95.9375W.wdb.xml_27111
17.0,MN435552_46.3125N_95.4375W.wdb.xml_27111
18.0,MN435615_46.3125N_95.8125W.wdb.xml_27111
6.0,MN428512_46.3125N_95.1875W.wdb.xml_27111
1.0,MN435552_46.3125N_95.6875W.wdb.xml_27111
148.0,MN2799139_46.3125N_96.3125W.wdb.xml_27111
4.0,MN435536_46.3125N_96.0625W.wdb.xml_27111
62.0,MN435620_46.3125N_95.8125W.wdb.xml_27111
3.0,MN428541_46.3125N_94.6875W.wdb.xml_27153
6.0,MN435552_46.3125N_95.5625W.wdb.xml_27111
1414.0,MN2494035_46.1875N_92.5625W.wdb.xml_27115
18.0,MN2799130_46.3125N_96.3125W.wdb.xml_27167
553.0,MN2494035_46.1875N_92.4375W.wdb.xml_27115
5.0,MN435953_46.3125N_95.4375W.wdb.xml_27111
85.0,MN435945_46.3125N_95.9375W.wdb.xml_27111
11.0,MN428575_46.3125N_95.1875W.wdb.xml_27153
3.0,MN2732655_46.3125N_94.1875W.wdb.xml_27035
6.0,MN432958_46.3125N_93.1875W.wdb.xml_27001
1115.0,MN435906_46.3125N_95.5625W.wdb.xml_27111
4.0,MN400405_46.3125N_94.5625W.wdb.xml_27097
6.0,MN435517_46.3125N_96.0625W.wdb.xml_27111
15.0,MN400394_46.3125N_94.6875W.wdb.xml_27097
417.0,MN2799135_46.3125N_96.1875W.wdb.xml_27111
37.0,MN435682_46.3125N_95.4375W.wdb.xml_27111
483.0,MN435524_46.3125N_95.5625W.wdb.xml_27111
24.0,MN435622_46.3125N_95.4375W.wdb.xml_27111
2.0,MN428575_46.3125N_95.1875W.wdb.xml_27111
17.0,MN428581_46.3125N_94.6875W.wdb.xml_27153
202.0,MN435535_46.3125N_95.5625W.wdb.xml_27111
16.0,MN435904_46.3125N_95.4375W.wdb.xml_27111
9.0,MN428539_46.3125N_94.6875W.wdb.xml_27153
418.0,MN435525_46.3125N_95.5625W.wdb.xml_27111
10.0,MN435518_46.3125N_95.4375W.wdb.xml_27111
22.0,MN2884410_46.3125N_94.4375W.wdb.xml_27097
2.0,MN397688_46.3125N_94.3125W.wdb.xml_27097
3211.0,MN2494035_46.1875N_92.6875W.wdb.xml_27115
31.0,MN435878_46.3125N_95.9375W.wdb.xml_27111
1913.0,MN2834893_46.3125N_95.5625W.wdb.xml_27111
6.0,MN435538_46.3125N_95.8125W.wdb.xml_27111
129.0,MN428548_46.3125N_94.6875W.wdb.xml_27153
17.0,MN2799979_46.3125N_96.5625W.wdb.xml_27167
735.0,MN2799152_46.3125N_96.1875W.wdb.xml_27111
11.0,MN435621_46.3125N_95.4375W.wdb.xml_27111
33.0,MN400393_46.3125N_94.6875W.wdb.xml_27097
94.0,MN2800026_46.3125N_96.5625W.wdb.xml_27167
17.0,MN435604_46.3125N_95.9375W.wdb.xml_27111
349.0,MN428495_46.3125N_95.1875W.wdb.xml_27153
5314.0,MN2494035_46.1875N_92.8125W.wdb.xml_27115
81.0,MN400411_46.3125N_94.4375W.wdb.xml_27097
7.0,MN435926_46.3125N_95.6875W.wdb.xml_27111
56.0,MN435656_46.3125N_96.1875W.wdb.xml_27111
161.0,MN435934_46.3125N_95.5625W.wdb.xml_27111
31.0,MN435571_46.3125N_95.5625W.wdb.xml_27111
6.0,MN428493_46.3125N_95.0625W.wdb.xml_27153
48.0,MN428577_46.3125N_94.8125W.wdb.xml_27153
16.0,MN2484665_46.1875N_92.8125W.wdb.xml_27115
8.0,MN435946_46.3125N_95.9375W.wdb.xml_27111
81.0,MN435564_46.3125N_95.3125W.wdb.xml_27111
282.0,MN400380_46.3125N_94.5625W.wdb.xml_27097
1.0,MN2510404_46.3125N_94.3125W.wdb.xml_27035
2.0,MN435515_46.3125N_95.6875W.wdb.xml_27111
9.0,MN400358_46.3125N_94.3125W.wdb.xml_27097
196.0,MN2732674_46.3125N_94.3125W.wdb.xml_27035
2.0,MN400334_46.3125N_94.3125W.wdb.xml_27097
14560.0,MN2494035_46.1875N_92.9375W.wdb.xml_27115
448.0,MN2799143_46.3125N_96.1875W.wdb.xml_27111
19.0,MN435880_46.3125N_95.9375W.wdb.xml_27111
9.0,MN428492_46.3125N_94.6875W.wdb.xml_27153
2.0,MN400376_46.3125N_94.3125W.wdb.xml_27097
208.0,MN435570_46.3125N_95.5625W.wdb.xml_27111
13.0,MN400358_46.3125N_94.3125W.wdb.xml_27035
14.0,MN428511_46.3125N_94.9375W.wdb.xml_27153
19.0,MN435886_46.3125N_96.1875W.wdb.xml_27111
186.0,MN400349_46.3125N_94.4375W.wdb.xml_27097
65.0,MN428573_46.3125N_94.8125W.wdb.xml_27153
8.0,MN2840446_46.3125N_93.9375W.wdb.xml_27035
1.0,MN432943_46.3125N_93.4375W.wdb.xml_27001
2442.0,MN2494035_46.1875N_93.0625W.wdb.xml_27115
2944.0,MN2800434_46.3125N_96.5625W.wdb.xml_27167
197.0,MN2800467_46.3125N_96.3125W.wdb.xml_27111
58.0,MN2800459_46.3125N_96.3125W.wdb.xml_27111
10.0,MN435568_46.3125N_95.5625W.wdb.xml_27111
74.0,MN435589_46.3125N_95.4375W.wdb.xml_27111
6.0,MN2884345_46.3125N_94.5625W.wdb.xml_27097
1970.0,MN2799163_46.3125N_96.1875W.wdb.xml_27111
4.0,MN2510417_46.3125N_94.0625W.wdb.xml_27035
46.0,MN435630_46.3125N_95.6875W.wdb.xml_27111
58.0,MN435582_46.3125N_95.3125W.wdb.xml_27111
12.0,MN2884345_46.3125N_94.6875W.wdb.xml_27097
7.0,MN432850_46.3125N_93.4375W.wdb.xml_27001
107.0,MN2799162_46.3125N_96.1875W.wdb.xml_27111
10.0,MN435554_46.3125N_95.4375W.wdb.xml_27111
14.0,MN432803_46.1875N_93.1875W.wdb.xml_27001
3.0,MN432935_46.1875N_93.0625W.wdb.xml_27001
82.0,MN435622_46.3125N_95.5625W.wdb.xml_27111
3.0,MN435980_46.3125N_95.3125W.wdb.xml_27111
35.0,MN432864_46.1875N_93.0625W.wdb.xml_27001
57.0,MN435522_46.3125N_95.9375W.wdb.xml_27111
369.0,MN2834892_46.3125N_95.5625W.wdb.xml_27111
3.0,MN2732658_46.3125N_94.0625W.wdb.xml_27035
60.0,MN2800436_46.3125N_96.5625W.wdb.xml_27167
90.0,MN432961_46.1875N_93.1875W.wdb.xml_27001
48.0,MN432918_46.1875N_93.0625W.wdb.xml_27001
127.0,MN2800001_46.3125N_96.4375W.wdb.xml_27167
29.0,MN428573_46.3125N_95.1875W.wdb.xml_27153
1.0,MN435619_46.3125N_95.8125W.wdb.xml_27111
28.0,MN435619_46.3125N_95.5625W.wdb.xml_27111
14.0,MN435549_46.3125N_95.5625W.wdb.xml_27111
38.0,MN435947_46.3125N_95.1875W.wdb.xml_27111
42.0,MN2800430_46.3125N_96.3125W.wdb.xml_27111
6.0,MN428581_46.3125N_95.0625W.wdb.xml_27153
360.0,MN432862_46.1875N_93.1875W.wdb.xml_27001
4.0,MN432935_46.1875N_93.3125W.wdb.xml_27001
744.0,MN435877_46.3125N_96.1875W.wdb.xml_27111
13.0,MN400384_46.3125N_94.4375W.wdb.xml_27097
272.0,MN2732658_46.3125N_94.1875W.wdb.xml_27035
41.0,MN432935_46.1875N_93.1875W.wdb.xml_27001
48.0,MN435949_46.3125N_95.8125W.wdb.xml_27111
2.0,MN432894_46.1875N_93.0625W.wdb.xml_27001
1.0,MN435574_46.3125N_95.5625W.wdb.xml_27111
47.0,MN432886_46.1875N_93.1875W.wdb.xml_27001
63.0,MN2800004_46.3125N_96.5625W.wdb.xml_27167
33.0,MN2800438_46.3125N_96.4375W.wdb.xml_27167
7.0,MN400393_46.3125N_94.5625W.wdb.xml_27097
5.0,MN400382_46.3125N_94.4375W.wdb.xml_27097
41.0,MN2732651_46.3125N_94.3125W.wdb.xml_27035
57.0,MN432864_46.1875N_93.1875W.wdb.xml_27001
28.0,MN2799158_46.3125N_96.1875W.wdb.xml_27111
50.0,MN435889_46.3125N_96.1875W.wdb.xml_27111
9.0,MN435848_46.3125N_95.9375W.wdb.xml_27111
2.0,MN435875_46.3125N_95.8125W.wdb.xml_27111
44.0,MN435526_46.3125N_96.1875W.wdb.xml_27111
11.0,MN435632_46.3125N_95.5625W.wdb.xml_27111
201.0,MN432856_46.1875N_93.0625W.wdb.xml_27001
20.0,MN2800016_46.3125N_96.3125W.wdb.xml_27167
16.0,MN435620_46.3125N_96.1875W.wdb.xml_27111
8.0,MN432985_46.1875N_93.0625W.wdb.xml_27001
66.0,MN435558_46.3125N_95.4375W.wdb.xml_27111
5.0,MN2800466_46.3125N_96.3125W.wdb.xml_27111
20.0,MN2884345_46.3125N_94.4375W.wdb.xml_27097
42.0,MN432985_46.1875N_93.1875W.wdb.xml_27001
80.0,MN432862_46.1875N_93.0625W.wdb.xml_27001
22.0,MN435581_46.3125N_95.3125W.wdb.xml_27111
38.0,MN432864_46.1875N_93.3125W.wdb.xml_27001
3.0,MN428551_46.3125N_94.6875W.wdb.xml_27097
18.0,MN432872_46.1875N_93.1875W.wdb.xml_27001
67.0,MN432862_46.1875N_93.3125W.wdb.xml_27001
437.0,MN2732732_46.3125N_94.1875W.wdb.xml_27035
74.0,MN432856_46.1875N_93.4375W.wdb.xml_27001
5.0,MN400380_46.3125N_94.4375W.wdb.xml_27097
226.0,MN432918_46.1875N_93.4375W.wdb.xml_27001
9.0,MN432879_46.1875N_93.1875W.wdb.xml_27001
65.0,MN435926_46.3125N_95.9375W.wdb.xml_27111
129.0,MN435581_46.3125N_95.5625W.wdb.xml_27111
12.0,MN2732728_46.3125N_94.3125W.wdb.xml_27035
7.0,MN435574_46.3125N_95.6875W.wdb.xml_27111
18.0,MN400372_46.3125N_94.4375W.wdb.xml_27097
59.0,MN2732687_46.3125N_94.3125W.wdb.xml_27035
141.0,MN432862_46.1875N_93.4375W.wdb.xml_27001
218.0,MN435745_46.3125N_95.9375W.wdb.xml_27111
98.0,MN435754_46.3125N_95.5625W.wdb.xml_27111
20.0,MN432935_46.1875N_93.4375W.wdb.xml_27001
4.0,MN3026303_46.3125N_95.5625W.wdb.xml_27111
14.0,MN435745_46.3125N_95.5625W.wdb.xml_27111
127.0,MN435537_46.3125N_95.1875W.wdb.xml_27111
12.0,MN400394_46.3125N_94.4375W.wdb.xml_27097
32.0,MN432862_46.1875N_93.5625W.wdb.xml_27001
3.0,MN432918_46.1875N_93.5625W.wdb.xml_27001
4.0,MN432859_46.1875N_93.0625W.wdb.xml_27001
37.0,MN435934_46.3125N_95.6875W.wdb.xml_27111
1.0,MN432856_46.1875N_93.5625W.wdb.xml_27001
38.0,MN435635_46.3125N_95.6875W.wdb.xml_27111
6.0,MN435516_46.3125N_95.5625W.wdb.xml_27111
5.0,MN400415_46.3125N_94.5625W.wdb.xml_27097
16.0,MN435565_46.3125N_95.3125W.wdb.xml_27111
172.0,MN428545_46.3125N_94.6875W.wdb.xml_27153
7.0,MN435630_46.3125N_95.8125W.wdb.xml_27111
69.0,MN435933_46.3125N_95.6875W.wdb.xml_27111
39.0,MN435536_46.3125N_95.5625W.wdb.xml_27111
9.0,MN2903053_46.3125N_95.5625W.wdb.xml_27111
32.0,MN432894_46.1875N_93.4375W.wdb.xml_27001
991.0,MN435524_46.3125N_95.6875W.wdb.xml_27111
20.0,MN432898_46.1875N_93.1875W.wdb.xml_27001
115.0,MN432902_46.1875N_93.1875W.wdb.xml_27001
6.0,MN432803_46.1875N_93.4375W.wdb.xml_27001
775.0,MN435525_46.3125N_95.6875W.wdb.xml_27111
13.0,MN428491_46.3125N_95.0625W.wdb.xml_27153
21.0,MN357390_46.3125N_96.3125W.wdb.xml_27111
28.0,MN2799136_46.3125N_96.1875W.wdb.xml_27111
100.0,MN435518_46.3125N_95.8125W.wdb.xml_27111
12.0,MN2732659_46.3125N_94.3125W.wdb.xml_27035
33.0,MN1676353_46.1875N_93.5625W.wdb.xml_27001
53.0,MN1676352_46.1875N_93.5625W.wdb.xml_27001
13.0,MN1676402_46.1875N_93.4375W.wdb.xml_27001
42.0,MN1676342_46.1875N_93.5625W.wdb.xml_27001
4.0,MN1676418_46.1875N_93.5625W.wdb.xml_27001
29.0,MN1676352_46.1875N_93.4375W.wdb.xml_27001
24.0,MN432856_46.1875N_93.3125W.wdb.xml_27001
102.0,MN432856_46.1875N_93.1875W.wdb.xml_27001
60.0,MN357390_46.3125N_96.3125W.wdb.xml_27167
9.0,MN400336_46.3125N_94.5625W.wdb.xml_27097
26.0,MN2800019_46.3125N_96.5625W.wdb.xml_27167
6.0,MN435904_46.3125N_95.6875W.wdb.xml_27111
2.0,MN435862_46.3125N_95.6875W.wdb.xml_27111
3.0,MN400392_46.3125N_94.5625W.wdb.xml_27097
36.0,MN1676342_46.1875N_93.4375W.wdb.xml_27001
126.0,MN2834891_46.3125N_95.6875W.wdb.xml_27111
6.0,MN2840446_46.3125N_94.3125W.wdb.xml_27035
1.0,MN1676417_46.1875N_93.5625W.wdb.xml_27001
245.0,MN435535_46.3125N_95.6875W.wdb.xml_27111
2.0,MN1676418_46.1875N_93.4375W.wdb.xml_27001
2.0,MN428537_46.3125N_94.9375W.wdb.xml_27153
96.0,MN428546_46.3125N_94.8125W.wdb.xml_27153
6.0,MN2732686_46.3125N_94.3125W.wdb.xml_27035
15.0,MN1676350_46.1875N_93.4375W.wdb.xml_27001
42.0,MN428546_46.3125N_94.6875W.wdb.xml_27153
110.0,MN2732685_46.3125N_94.3125W.wdb.xml_27035
44.0,MN400393_46.3125N_94.4375W.wdb.xml_27097
20.0,MN2732766_46.1875N_93.8125W.wdb.xml_27035
88.0,MN432932_46.1875N_93.1875W.wdb.xml_27001
80.0,MN2732733_46.3125N_94.1875W.wdb.xml_27035
148.0,MN435526_46.3125N_95.6875W.wdb.xml_27111
159.0,MN428545_46.3125N_94.8125W.wdb.xml_27153
2.0,MN2732662_46.3125N_94.0625W.wdb.xml_27035
35.0,MN435544_46.3125N_95.9375W.wdb.xml_27111
2057.0,MN2732666_46.1875N_93.9375W.wdb.xml_27035
3.0,MN432803_46.1875N_93.3125W.wdb.xml_27001
65.0,MN432895_46.1875N_93.1875W.wdb.xml_27001
1.0,MN1676455_46.1875N_93.5625W.wdb.xml_27001
392.0,MN2732728_46.1875N_93.9375W.wdb.xml_27035
5.0,MN432985_46.1875N_93.3125W.wdb.xml_27001
5.0,MN435620_46.3125N_95.6875W.wdb.xml_27111
2.0,MN432850_46.1875N_93.3125W.wdb.xml_27001
2.0,MN432859_46.1875N_93.1875W.wdb.xml_27001
25.0,MN432964_46.1875N_93.1875W.wdb.xml_27001
54.0,MN2800003_46.3125N_96.3125W.wdb.xml_27111
15.0,MN435619_46.3125N_95.6875W.wdb.xml_27111
9.0,MN428504_46.3125N_94.6875W.wdb.xml_27153
19.0,MN2732677_46.3125N_94.3125W.wdb.xml_27035
3.0,MN428493_46.3125N_94.8125W.wdb.xml_27153
4.0,MN432938_46.1875N_93.1875W.wdb.xml_27001
4.0,MN435534_46.3125N_95.5625W.wdb.xml_27111
47.0,MN400392_46.3125N_94.4375W.wdb.xml_27097
5753.0,MN2732669_46.1875N_94.0625W.wdb.xml_27035
1111.0,MN2732630_46.1875N_93.9375W.wdb.xml_27035
1040.0,MN2840452_46.1875N_93.9375W.wdb.xml_27035
3.0,MN2732752_46.1875N_93.8125W.wdb.xml_27001
121.0,MN435924_46.3125N_95.9375W.wdb.xml_27111
2.0,MN400400_46.3125N_94.5625W.wdb.xml_27097
20.0,MN2732688_46.3125N_94.3125W.wdb.xml_27035
17.0,MN2732771_46.1875N_93.8125W.wdb.xml_27035
2.0,MN2840449_46.1875N_93.8125W.wdb.xml_27001
42.0,MN2840454_46.1875N_94.0625W.wdb.xml_27035
9102.0,MN2732630_46.1875N_94.0625W.wdb.xml_27035
314.0,MN2799150_46.3125N_96.1875W.wdb.xml_27111
1.0,MN435538_46.3125N_95.9375W.wdb.xml_27111
1.0,MN400415_46.3125N_94.3125W.wdb.xml_27097
519.0,MN2732732_46.1875N_94.1875W.wdb.xml_27035
1074.0,MN2732733_46.1875N_94.1875W.wdb.xml_27035
219.0,MN2732733_46.1875N_94.0625W.wdb.xml_27035
2.0,MN2732709_46.3125N_94.3125W.wdb.xml_27035
3.0,MN2800003_46.3125N_96.5625W.wdb.xml_27167
13.0,MN435778_46.3125N_95.8125W.wdb.xml_27111
952.0,MN2732634_46.1875N_94.1875W.wdb.xml_27035
2049.0,MN2732673_46.1875N_94.1875W.wdb.xml_27035
3.0,MN2840448_46.1875N_94.0625W.wdb.xml_27035
10210.0,MN2732630_46.1875N_94.1875W.wdb.xml_27035
1549.0,MN2732669_46.1875N_94.1875W.wdb.xml_27035
23.0,MN428522_46.3125N_94.8125W.wdb.xml_27153
1.0,MN435911_46.3125N_95.5625W.wdb.xml_27111
1.0,MN435651_46.3125N_95.5625W.wdb.xml_27111
22.0,MN2732644_46.1875N_94.1875W.wdb.xml_27035
175.0,MN2732728_46.1875N_94.1875W.wdb.xml_27035
73.0,MN2732634_46.1875N_93.9375W.wdb.xml_27035
58.0,MN432963_46.1875N_93.1875W.wdb.xml_27001
12.0,MN435573_46.3125N_95.6875W.wdb.xml_27111
324.0,MN2840448_46.1875N_94.1875W.wdb.xml_27035
139.0,MN2732728_46.1875N_94.0625W.wdb.xml_27035
24.0,MN432903_46.1875N_93.4375W.wdb.xml_27001
1.0,MN435651_46.3125N_95.4375W.wdb.xml_27111
1.0,MN2732654_46.1875N_93.9375W.wdb.xml_27035
126.0,MN2799134_46.3125N_96.3125W.wdb.xml_27111
15.0,MN428503_46.3125N_94.6875W.wdb.xml_27153
38.0,MN2840446_46.1875N_94.0625W.wdb.xml_27035
71.0,MN1676402_46.1875N_93.4375W.wdb.xml_27095
184.0,MN2834890_46.3125N_95.8125W.wdb.xml_27111
2.0,MN435621_46.3125N_95.3125W.wdb.xml_27111
134.0,MN2732659_46.1875N_94.3125W.wdb.xml_27035
81.0,MN2732718_46.1875N_94.1875W.wdb.xml_27035
6.0,MN1676418_46.1875N_93.4375W.wdb.xml_27095
1.0,MN432913_46.1875N_93.3125W.wdb.xml_27001
1567.0,MN2732678_46.1875N_94.3125W.wdb.xml_27035
269.0,MN2732689_46.1875N_94.3125W.wdb.xml_27035
2043.0,MN2732674_46.1875N_94.3125W.wdb.xml_27035
68.0,MN1676353_46.1875N_93.5625W.wdb.xml_27095
31.0,MN2799984_46.3125N_96.3125W.wdb.xml_27111
1.0,MN400395_46.3125N_94.4375W.wdb.xml_27097
65.0,MN2732687_46.1875N_94.3125W.wdb.xml_27035
105.0,MN2840446_46.1875N_94.3125W.wdb.xml_27035
136.0,MN2732723_46.1875N_94.1875W.wdb.xml_27035
429.0,MN435594_46.3125N_95.8125W.wdb.xml_27111
674.0,MN2884358_46.1875N_94.4375W.wdb.xml_27097
591.0,MN2732670_46.1875N_94.0625W.wdb.xml_27035
76.0,MN1676352_46.1875N_93.5625W.wdb.xml_27095
19.0,MN2800451_46.3125N_96.3125W.wdb.xml_27111
53.0,MN428500_46.3125N_94.6875W.wdb.xml_27153
31.0,MN2884352_46.1875N_94.4375W.wdb.xml_27097
102.0,MN2732718_46.1875N_94.3125W.wdb.xml_27035
90.0,MN2840448_46.1875N_94.3125W.wdb.xml_27035
91.0,MN2732657_46.1875N_94.0625W.wdb.xml_27035
391.0,MN2732669_46.1875N_93.9375W.wdb.xml_27035
2.0,MN435551_46.3125N_95.1875W.wdb.xml_27111
903.0,MN400392_46.1875N_94.4375W.wdb.xml_27097
266.0,MN400412_46.1875N_94.4375W.wdb.xml_27097
854.0,MN2732679_46.1875N_94.3125W.wdb.xml_27035
1946.0,MN2732663_46.1875N_93.9375W.wdb.xml_27035
1.0,MN432965_46.1875N_93.0625W.wdb.xml_27001
100.0,MN432898_46.1875N_93.0625W.wdb.xml_27001
13.0,MN2799136_46.3125N_96.3125W.wdb.xml_27111
42.0,MN435680_46.3125N_95.5625W.wdb.xml_27111
577.0,MN400411_46.1875N_94.4375W.wdb.xml_27097
85.0,MN400395_46.1875N_94.4375W.wdb.xml_27097
15.0,MN428518_46.3125N_94.6875W.wdb.xml_27153
1015.0,MN400349_46.1875N_94.4375W.wdb.xml_27097
390.0,MN2732634_46.1875N_94.0625W.wdb.xml_27035
99.0,MN1676402_46.1875N_93.5625W.wdb.xml_27095
179.0,MN1676352_46.1875N_93.4375W.wdb.xml_27095
20.0,MN432895_46.1875N_93.3125W.wdb.xml_27001
4.0,MN432896_46.1875N_93.3125W.wdb.xml_27001
74.0,MN435681_46.3125N_95.5625W.wdb.xml_27111
177.0,MN400393_46.1875N_94.4375W.wdb.xml_27097
15.0,MN400336_46.1875N_94.4375W.wdb.xml_27097
245.0,MN3026493_46.1875N_94.4375W.wdb.xml_27097
7.0,MN428495_46.3125N_94.8125W.wdb.xml_27153
4646.0,MN400349_46.1875N_94.5625W.wdb.xml_27097
13.0,MN400395_46.1875N_94.5625W.wdb.xml_27097
29.0,MN2732651_46.1875N_94.3125W.wdb.xml_27035
1451.0,MN2732658_46.1875N_94.3125W.wdb.xml_27035
1816.0,MN400380_46.1875N_94.5625W.wdb.xml_27097
84.0,MN2732638_46.1875N_94.0625W.wdb.xml_27035
8.0,MN432964_46.1875N_93.0625W.wdb.xml_27001
236.0,MN2732688_46.1875N_94.3125W.wdb.xml_27035
37.0,MN435564_46.3125N_95.5625W.wdb.xml_27111
506.0,MN2732670_46.1875N_94.1875W.wdb.xml_27035
1.0,MN432958_46.1875N_93.3125W.wdb.xml_27001
57.0,MN428552_46.1875N_94.6875W.wdb.xml_27153
509.0,MN428551_46.1875N_94.6875W.wdb.xml_27153
3687.0,MN428550_46.1875N_94.6875W.wdb.xml_27153
229.0,MN2884358_46.1875N_94.6875W.wdb.xml_27097
185.0,MN1676353_46.1875N_93.4375W.wdb.xml_27095
29.0,MN1676484_46.1875N_93.4375W.wdb.xml_27095
133.0,MN428558_46.1875N_94.6875W.wdb.xml_27153
496.0,MN400392_46.1875N_94.5625W.wdb.xml_27097
199.0,MN2884358_46.1875N_94.5625W.wdb.xml_27097
15.0,MN2884358_46.1875N_94.3125W.wdb.xml_27097
4.0,MN435565_46.3125N_95.5625W.wdb.xml_27111
6.0,MN428540_46.3125N_94.8125W.wdb.xml_27153
34.0,MN400380_46.1875N_94.4375W.wdb.xml_27097
1695.0,MN2732673_46.1875N_94.3125W.wdb.xml_27035
22.0,MN1676411_46.1875N_93.4375W.wdb.xml_27095
3.0,MN432804_46.1875N_93.1875W.wdb.xml_27001
15.0,MN435533_46.3125N_95.3125W.wdb.xml_27111
462.0,MN428547_46.1875N_94.6875W.wdb.xml_27153
500.0,MN428499_46.1875N_94.6875W.wdb.xml_27153
261.0,MN1676375_46.1875N_93.4375W.wdb.xml_27095
78.0,MN2799132_46.3125N_96.1875W.wdb.xml_27111
3847.0,MN428580_46.1875N_94.8125W.wdb.xml_27153
1511.0,MN428499_46.1875N_94.8125W.wdb.xml_27153
133.0,MN428540_46.1875N_94.8125W.wdb.xml_27153
704.0,MN428545_46.1875N_94.8125W.wdb.xml_27153
40.0,MN428558_46.1875N_94.8125W.wdb.xml_27153
1.0,MN2732686_46.1875N_94.3125W.wdb.xml_27035
89.0,MN2732685_46.1875N_94.3125W.wdb.xml_27035
4.0,MN2732680_46.1875N_94.3125W.wdb.xml_27035
6.0,MN2732728_46.1875N_94.3125W.wdb.xml_27035
733.0,MN2732719_46.1875N_94.1875W.wdb.xml_27035
10910.0,MN428531_46.1875N_94.8125W.wdb.xml_27153
7777.0,MN428568_46.1875N_94.8125W.wdb.xml_27153
6088.0,MN428571_46.1875N_94.8125W.wdb.xml_27153
2537.0,MN428523_46.1875N_94.8125W.wdb.xml_27153
280.0,MN428534_46.1875N_94.8125W.wdb.xml_27153
5327.0,MN428570_46.1875N_94.8125W.wdb.xml_27153
1119.0,MN428532_46.1875N_94.8125W.wdb.xml_27153
278.0,MN428510_46.1875N_94.8125W.wdb.xml_27153
175.0,MN428541_46.1875N_94.8125W.wdb.xml_27153
387.0,MN428559_46.1875N_94.8125W.wdb.xml_27153
3253.0,MN428567_46.1875N_94.8125W.wdb.xml_27153
